GeneSet	Cancer	pval	qval	NormalizedAverageAffection	SwitchingGenes	OR	sg	sng	nsg	nsng
PRC1_BMI_UP.V1_DN	lusc	0.0382445059745	1.0	0.010536587939	AATK,ADAP2,ANKRD2,BHMT2,C3orf64,CCBP2,CDADC1,CDK6,CNGA1,DENND5B,DNAJC12,EGR2,ERMAP,EYA3,FAM153A,FGF12,GUCY1A3,KIAA0319L,KRT1,NEIL1,NIN,NUPL1,PAX6,SDCCAG8,SH2D2A,SLC19A2,SLC1A2,TOR1AIP2,ZNF91	1.49168255007	29	2197	128	14465
CSR_EARLY_UP.V1_UP	lusc	0.286232585244	1.0	0.00329968944099	AMD1,AMMECR1L,CRISPLD2,D4S234E,EIF4A3,EIF4H,ELL,F3,GATA2,HBEGF,KIAA0020,MYO9B,NET1,NMD3,NOP16,PAPD4,PAPD7,PTGS2,PTP4A1,PTPN12,REST,RIPK2,RNPS1,SEC24A	1.15859913448	24	2202	136	14457
MTOR_UP.V1_DN	lusc	0.728391003501	1.0	0.00367024280068	CABC1,FAH,IGF1,LIFR,LTBP1,MOXD1,MYCN,OSMR,PDE10A,PDE4B,PDGFA,PLEKHA5,PRDM4,PTGIS,PTPRS,RNF41,SIX5,SYN2,TBC1D17,ZMYM5,ZNF746	0.88712749616	21	2205	155	14438
CYCLIN_D1_UP.V1_UP	lusc	0.567934789304	1.0	0.00381001384346	APOA1,ARCN1,CA9,D4S234E,DCAF7,DMWD,DVL1,HOXC5,MLL,NCSTN,PCGF2,PDE1B,PKD1,PTPN3,RPS6KA1,SCAP,SGCA,SLC6A9,SMOX,SYN1,THBD,TSC2	0.980937565589	22	2204	147	14446
HINATA_NFKB_IMMU_INF	lusc	1.0	1.0	0.000487151382292		0.0	0	2226	17	14576
TGFB_UP.V1_DN	lusc	0.852938444648	1.0	0.00251996450754	BCL6,CXADR,FNDC3B,FRMD4B,GCH1,GNAI1,GNE,GPRC5C,IFT74,MAPKBP1,NPAS1,NUDT6,OSR2,PLXNA2,RBM47,TBC1D22B,THBD,TLR5,TUFT1	0.796716159539	19	2207	156	14437
MTOR_UP.N4.V1_DN	lusc	0.0387801695239	1.0	0.00371086899954	ADORA2A,ALS2CR8,ANGEL2,ATP6V1G2,BAALC,BCOR,C20orf117,C3orf64,CCNG2,CEP135,CUX1,ECHDC2,FBXL4,GALNT7,IFT140,LRRC37A,MARCH8,MME,PBXIP1,POLH,POLR2J4,RAD51L1,RCOR3,RNF44,SCN3A,SLC23A2,SLC41A3,SRGAP2,SUV420H1,TFPI,TNRC6B,TRIOBP,ZNF277	1.44891016872	33	2193	150	14443
IL2_UP.V1_UP	lusc	0.874415209949	1.0	0.00330045061503	AATK,ALDH4A1,CAPN10,EGR2,EHD2,ELMO3,F2RL2,FLT3LG,FOSL2,MEGF6,PAK6,POLR3G,PPP4R4,REST,SH2D4A,SPP1,TMPRSS6,TNFAIP8	0.774510154462	18	2208	152	14441
DCA_UP.V1_UP	lusc	0.300942230999	1.0	0.00780270700413	ABP1,BMX,CABIN1,CASP2,CLEC7A,COLQ,CREB5,DNAJC28,GARNL3,GDPD3,HOXC5,INSL3,MCF2L,MCTP2,MX1,OXCT2,PIGV,SNX17,USF2,USP6NL,ZNF91,ZSCAN12	1.15533938294	22	2204	125	14468
KRAS.AMP.LUNG_UP.V1_DN	lusc	0.924257165542	1.0	0.00436888093484	AATK,ALDH4A1,CACNA1F,CHL1,DGKQ,EPB41,GCNT3,GPRC5C,MLL,PGPEP1,POU2F3	0.672331807346	11	2215	107	14486
DCA_UP.V1_DN	lusc	0.507810356119	1.0	0.00551684088269	ADM2,ANKRD2,DHX57,GRAMD4,IP6K2,KRT1,LAMA3,MED23,NFASC,NOL8,NUMB,NUP62,PKD1,POR,RNPEPL1,SHMT1,TCIRG1,TCL1A,TDRD7,TNRC18,VPS52,ZAK	1.01582909435	22	2204	142	14451
CRX_NRL_DN.V1_UP	lusc	0.570085350412	1.0	0.00348432055749	ACVR2B,ATP8A2,BBS9,CAMK1D,CCDC107,CNGA1,DPF3,LLGL2,MLF1,PDE8A,PRKAB1,REC8,SERINC4,SSBP4,TAOK3,WWTR1	0.980149701865	16	2210	107	14486
PIGF_UP.V1_DN	lusc	0.883342767111	1.0	0.00525854513585	AURKC,C21orf2,CLPTM1,DHCR24,IQCK,KCNQ3,MCF2L,NFASC,NR6A1,OBSCN,OGDH,PDE1B,PIK3R2,PKD1,POU2F3,PTPRU,SMARCD1	0.76151422884	17	2209	146	14447
P53_DN.V2_DN	lusc	0.973638318066	1.0	0.00375676217191	BCAT1,BMPR1B,CDADC1,FKBP5,GNA13,HP1BP3,NFKBIB,NUDT6,SIL1,SREBF1	0.573144277662	10	2216	114	14479
IL21_UP.V1_DN	lusc	0.910467337852	1.0	0.00332429358761	ACVR2A,CHGB,CLEC7A,CORO2A,CYP3A5,DGKQ,EPS8,FES,LATS1,MYLK,PLCB4,SLC24A6,TLR5,ZNF155	0.71523931962	14	2212	128	14465
CTIP_DN.V1_UP	lusc	0.776252622877	1.0	0.00476817868122	CD22,COL1A2,FAM153A,HDAC9,LGALS9,MED18,OLFML2B,OXCT2,TMEM22,ZNF20,ZNF253	0.818566591422	11	2215	88	14505
CTIP_DN.V1_DN	lusc	0.397622230432	1.0	0.00833753007666	ADAM15,ANO1,CA14,CES4,CITED1,CTNNBIP1,INSL3,LAIR1,MYH14,NUPL1,REEP2,RNF19A,SACS,SERPINB9,TFEC,ZBTB22	1.10487258871	16	2210	95	14498
MTOR_UP.V1_UP	lusc	0.138830200601	1.0	0.00456583439595	ATXN7L1,BACH2,CMA1,COQ4,CYP51A1,DFNA5,DHCR24,DHCR7,DLG4,FAM131A,FAM134C,GCH1,GSDMA,HIST1H2BD,HMGCS1,LIPG,LSS,MKL2,PFKP,SC4MOL,SLC41A3,SP100,STARD4,TFRC,TMEM53	1.3041510713	25	2201	126	14467
BMI1_DN.V1_UP	lusc	0.168138174119	1.0	0.00650485294334	ASPH,ATP13A2,CHST11,COL16A1,CRISPLD2,CSPG5,CTSS,F3,FES,FGFR1,FKRP,HBEGF,LAMB3,LRIG1,MICB,MLL,PLXNA2,SLC29A1,SLC2A6,TMEM62,VANGL1,VLDLR,VNN1	1.28070735592	23	2203	118	14475
BMI1_DN_MEL18_DN.V1_UP	lusc	0.302841927727	1.0	0.00430346051464	ABLIM3,ADM2,ASPH,ATP13A2,C21orf7,CHST11,COL16A1,CRISPLD2,DUSP10,EHD1,F3,HBEGF,LAMB3,MLL,NAV2,SLC6A9,TFEC,TUFT1,VLDLR,VNN1,WEE1	1.15838335334	21	2205	119	14474
PTEN_DN.V1_UP	lusc	0.902904908069	1.0	0.00338076892837	ASPN,BMPR1B,CYB5R2,EEF1A2,EMID2,KCNQ4,LYPD1,NFASC,P2RX6,PDZK1,PRR16,SHC2,SSBP2,TCHH,TNNT3,ZNF613	0.736779045313	16	2210	142	14451
PKCA_DN.V1_UP	lusc	0.77425901407	1.0	0.00299579647406	ADCY3,CLEC4A,FTSJD1,GSTA4,PACSIN1,POMC,RAB30,RDH5,SLC23A1,SLC23A2,SLC7A8,SPNS2,SSBP2,TCHH,YJEFN3	0.839392779691	15	2211	117	14476
ESC_V6.5_UP_EARLY.V1_UP	lusc	0.0561314438411	1.0	0.00540039670474	ACSS1,ANKRD2,ARAP1,ARHGAP27,ARHGEF3,CSNK1G1,DNAJB2,EPB41,GATS,GDPD3,KIF21A,LRIG1,MBOAT1,NCOA2,PDZK1,PRKACB,PTK7,PTPN23,RPRD2,SCAP,SLC23A1,STIM1,TCEAL1,TMCO4,TNRC6B,WDFY3	1.46222222222	26	2200	117	14476
YAP1_DN	lusc	0.107317725375	1.0	0.00615522354653	CACNB4,IL4R,LCA5L,LONRF2,MYLIP,MYO1B,PIGO,SLC9A1	1.81138646186	8	2218	29	14564
PTEN_DN.V2_UP	lusc	0.776809081109	1.0	0.00238763106926	AKR1C3,CLIP4,CTNNBIP1,EMP1,GPM6A,IL4R,LAMA3,LIPG,NID2,P2RY2,PTGS2,SERPINA5,SLITRK3,ULK4	0.8333141542	14	2212	110	14483
SNF5_DN.V1_DN	lusc	0.160938698934	1.0	0.00769003253475	ATP8A2,ATP9A,CACNB4,CD99L2,CP,D4S234E,DNAJA4,EBF2,FAH,FBLIM1,FGF13,KRT18,LY75,MALAT1,MYLK,PDZK1,PKP2,RGNEF,SLC9A3R2,SLCO3A1,SPEG,TMEM53,TRAPPC6A,VNN1	1.28220464766	24	2202	123	14470
KRAS.AMP.LUNG_UP.V1_UP	lusc	0.787337200416	1.0	0.00741200828157	CLEC4A,DYNC1I1,GRP,LRRC37A,LY75,MCF2L,NDOR1,RAB30,REST,SDCCAG8,SPP1	0.809313414665	11	2215	89	14504
KRAS.KIDNEY_UP.V1_UP	lusc	0.407081126713	1.0	0.00360144057623	ADCY1,CAB39L,CHGB,CP,D4S234E,DDX6,DYNC1I1,EMP1,FZD3,GPM6A,GPNMB,NRN1,RAPGEF4,SCG3,SCG5,SIGLEC15,SORBS1	1.09333031538	17	2209	102	14491
LEF1_UP.V1_DN	lusc	0.728273606501	1.0	0.00255423530471	ACSF2,AKR1C3,CFTR,DPYSL3,ENC1,FAM172A,GDPD3,HCFC1R1,HERC6,KIAA0319L,MANSC1,MLLT3,NUDT6,PDGFC,RBM47,SCG5,SEMA3F,STAT4,TCEAL1,TMEM144,TMEM53,TSPAN8	0.88918576774	22	2204	162	14431
CAHOY_ASTROCYTIC	lusc	0.231073514469	1.0	0.00720136825997	AIFM3,APP,BCAT1,BMPR1B,COX10,FGD6,IMPA2,LGI4,PAK3,PANK1,RNF24,SCG3,SLC1A2,SPIRE1,VNN1	1.27896526811	15	2211	77	14516
ATF2_UP.V1_UP	lusc	0.728998093594	1.0	0.00349378881988	ABLIM3,ADM2,ASPN,ATP13A2,BAALC,CA14,CBX5,CD19,GPR63,ISLR,LYPD1,MAP2,NFKBIB,PCDH1,PLCB4,REEP2,SERPINB2,TCIRG1,UPP1	0.882389045815	19	2207	141	14452
HOXA9_DN.V1_UP	lusc	0.309711311198	1.0	0.00292673408995	ADAM9,AGTPBP1,ARHGEF3,CECR1,CHPF2,CRISPLD2,CSNK1G3,FBXL5,FCGRT,FNDC3B,GALNT7,GPR18,HIST1H2BD,IFI16,IFT74,MAP4K4,NGRN,NUPL1,PAQR3,RBM47,SUV420H1,TDRD7,TFEC,THBD,TPK1,UBE2W,USP15,ZNF277	1.12774022117	28	2198	163	14430
PTEN_DN.V2_DN	lusc	0.397518712727	1.0	0.00221049518205	ATF5,ATP11B,BCOR,C8orf55,CABC1,CLEC7A,ENC1,FES,GFM1,GPRC5C,HNF1A,HOXC5,LOC91316,NDOR1,NR4A2,NVL,PLAG1,TBX3,UCP3	1.09341489201	19	2207	114	14479
BCAT_BILD_ET_AL_DN	lusc	0.385756844659	1.0	0.00372670807453	ANKRD28,ARHGEF18,COPB1,FRYL,LSS,PUM1,RIF1	1.20828490785	7	2219	38	14555
VEGF_A_UP.V1_UP	lusc	0.807727079272	1.0	0.00307634721784	ADORA2A,C21orf2,CCL7,CD19,CHRNA1,COLQ,DYRK1B,ETV2,FPGS,GDF11,IFT140,IQCK,MMP2,MYO1A,OPTN,OVOL1,PKD1,SHC2,TCL1A,ZNF205	0.833626877479	20	2206	157	14436
KRAS.600.LUNG.BREAST_UP.V1_UP	lusc	0.581139245514	1.0	0.00415927240461	ANO1,ARHGAP24,CECR1,CLEC4A,DENND5B,DYNC1I1,ESM1,FAM120C,GBA3,GFI1,GRP,HBEGF,HDAC9,LAG3,MB,NDOR1,PRDM1,PRRX1,PTGIS,PTGS2,RDH5,SCG5,SH2D2A,SIGLEC15,ST6GALNAC5,TBX3,TFPI,TMEM156,TOX3	0.974620403114	29	2197	195	14398
VEGF_A_UP.V1_DN	lusc	0.848202423481	1.0	0.00275329799573	ADAM9,AMD1,ARMC6,ASPH,CDC27,CHM,CRYZ,FKBP5,KIAA0020,LRRC17,MAP3K7,MKLN1,PAPOLA,PPIG,PRKACB,RIF1,RRP12,SACS,SERPINB2,TSPAN8,ZNF253	0.808011204482	21	2205	170	14423
E2F3_UP.V1_UP	lusc	0.95781705088	1.0	0.00316246900098	CP110,CSPG5,DCLRE1B,EEF1A2,EGR2,EML6,GCH1,GPR137C,L3MBTL3,MANEAL,MBOAT1,MICB,NPAS1,RASGRP1,SIX5,SYN1,TMEM155	0.672938529706	17	2209	165	14428
BCAT.100_UP.V1_UP	lusc	0.668904605947	1.0	0.00399290150843	EEF1A2,ENC1,QPCT,SLC7A8,TBX3	0.88564926926	5	2221	37	14556
BCAT_GDS748_DN	lusc	0.810031052277	1.0	0.00161591678029	ACAD8,C5orf42,EXOC2,RDH5	0.708200549785	4	2222	37	14556
KRAS.KIDNEY_UP.V1_DN	lusc	0.983798400506	1.0	0.00238095238095	ASPN,BAAT,CAPN9,CSF1R,KLF3,MX1,THBD	0.491842203453	7	2219	93	14500
LEF1_UP.V1_UP	lusc	0.993879995676	1.0	0.00372218262453	ANO1,CHGB,CHST11,DCLK1,EDAR,EGR2,EMP1,FGF13,L1CAM,PAX6,PDGFA,SH2D2A,TCHH,TMEM22	0.540184255861	14	2212	169	14424
PRC1_BMI_UP.V1_UP	lusc	0.376156815778	1.0	0.00388553277177	APOA1,ARSD,ATP2A3,ATP8A2,CAND1,CHM,CHRNA3,CUL9,FBXL8,FES,FKBP5,GALK1,LOC91316,MFSD6,NXT2,PSD4,PTPRO,RDH5,RNF19A,SLC9A3R2,SYN1	1.10232380952	21	2205	125	14468
YAP1_UP	lusc	0.728185475106	1.0	0.00381872555786	CDK14,CNP,FAM167A,MYLK,NRAS	0.819056731202	5	2221	40	14553
ESC_J1_UP_LATE.V1_UP	lusc	0.913850492104	1.0	0.00230315949379	ADAM10,AMN,APOA1,APP,C10orf58,CITED1,F3,FUT8,GPRC5C,LMBRD1,PCDH1,PLXNB2,RAB6B,RGNEF,TDRD7,TFEC,TUFT1	0.731150675466	17	2209	152	14441
ESC_J1_UP_LATE.V1_DN	lusc	0.955355442277	1.0	0.00321392459916	ANKRD10,ARMC6,DBR1,DHODH,GPATCH4,HARS2,PDGFC,PPCS,PPP4R1,PTGIS,RASIP1,RIOK2,RRP12,STAT4,STK4,TTC27	0.670008121592	16	2210	156	14437
MYC_UP.V1_DN	lusc	0.844823261485	1.0	0.00250557160001	AKR1C3,ATXN7L3,C1orf201,FAM73B,FGD6,MEGF6,NID2,NR6A1,PAK3,POGZ,REC8,RNF19A,SMURF1,SPOCD1,TEP1,TP53INP1,TTC7B	0.794480372502	17	2209	140	14453
KRAS.600_UP.V1_UP	lusc	0.135533227361	1.0	0.00489199142527	ANO1,ARHGAP24,AURKC,CHGB,CHRNA3,DDX6,DNAJA4,DYNC1I1,EMID2,EMP1,ESM1,ETV2,EXOC6B,GBA3,GFI1,GPR18,HBEGF,HTR7,LAG3,LOC339524,LPPR1,MAP4K1,MMP17,PTGS2,RDH5,REEP2,SCG3,SCG5,SH2D2A,SIGLEC15,SPP1,TBX3,TFPI,TMEM156,TOX3,ZEB1	1.24611391492	36	2190	190	14403
RB_DN.V1_DN	lusc	0.079657430932	1.0	0.00661847062417	ANXA11,ARL1,ATF5,C18orf32,CAP1,CD44,CDC42SE2,CYTH1,DNAJC4,HIST1H2BD,LAMB3,LGALS9,LIFR,MOXD1,NDRG1,PLXNA2,PPP2R1B,S1PR5,SC4MOL,SH3BP5L,TMEM50B,TTC15	1.44666969147	22	2204	100	14493
E2F1_UP.V1_DN	lusc	0.0707749537123	1.0	0.00460829493088	ACOX1,ATP2A3,B4GALT3,BCL6,CCNG2,CPT1A,EPS8,ERBB3,F3,FER,GFRA1,GSTA4,HMGCS1,KLF3,LIMA1,LRIG1,MLL5,MX1,PAK3,PKD1,PPP3CA,PTGS2,RAB9A,RTKN,SIX5,SLC11A2,SNAPC3,STAT3,STAT6,TANK,TUBG2,WDR26	1.36750760634	32	2194	154	14439
KRAS.BREAST_UP.V1_DN	lusc	0.646695573131	1.0	0.00436065153264	CCDC121,CDK18,COL5A2,CYP21A2,ELMO1,ENTPD5,FGGY,GP6,GRIP2,KCNQ3,LAIR1,LATS1,MAML3,PPM1E	0.926607850658	14	2212	99	14494
ALK_DN.V1_UP	lusc	0.455984166902	1.0	0.00307858493114	BEGAIN,BMPR1B,CATSPERG,CES4,CFTR,CHST8,CXCR5,DECR2,FBXL8,GALK1,PDZD7,PRDM1,SLAMF7,SLC6A9,SPP1,TFEC	1.05993875406	16	2210	99	14494
RB_DN.V1_UP	lusc	0.987709760502	1.0	0.00166867525725	AKR1C3,C10orf119,DNASE1L1,FAM118A,MANSC1,MDM2,NUDT5,PLXNB2,PRKAB1,ZBTB8A	0.526559042739	10	2216	124	14469
MTOR_UP.N4.V1_UP	lusc	0.28949204313	1.0	0.0048856901859	ADAM9,BCAT1,COX10,CUTC,DHCR7,EAF2,FAH,GCH1,GK,GPRC5C,GUCY1A3,IFRD1,ISOC2,KIAA0020,KLHL7,LARS2,LIMA1,MAST2,PFKM,POLR3G,RPAP1,RRP12,SC4MOL,SLC6A9,SPRED2,SREBF1,VARS,VLDLR	1.14190766309	28	2198	161	14432
NOTCH_DN.V1_DN	lusc	0.719155436562	1.0	0.00224863916197	ARSD,BAIAP2,CAPN10,FCGRT,GUCY1A3,IPO8,KLHL12,LOC339524,MYCN,MYO1A,NID1,OGDH,ORAI2,PPARGC1A,SHC2,TBX3,TMPRSS6,ZNF221	0.886319058516	18	2208	133	14460
PRC2_EZH2_UP.V1_UP	lusc	0.668621558358	1.0	0.00345453276572	C20orf117,CHM,CUL9,FKBP5,FOSL2,HCFC1R1,HP1BP3,LBR,LEMD3,MED18,NFIB,NLGN1,NPAS1,NR6A1,OLFML2B,POLR3G,RDH5,RNF19A,SCN3A,SLC2A6,SYN1,SYT11	0.923769137698	22	2204	156	14437
HINATA_NFKB_MATRIX	lusc	0.389399832934	1.0	0.00496894409938	RAC1,SERPINB2	1.63950089928	2	2224	8	14585
ATF2_S_UP.V1_UP	lusc	0.848934688533	1.0	0.00371673027514	ABLIM3,B3GNT3,BAALC,C20orf195,COQ4,CTNNBIP1,DDX6,DECR2,DYSF,GPR63,LRRC17,LRRTM2,NLGN1,OVOL1,PLCB4,RASGRP1,TMEM156,UPP1	0.795663190364	18	2208	148	14445
PRC2_EZH2_UP.V1_DN	lusc	0.441893033541	1.0	0.00391201400089	AATK,ABLIM3,ANGPTL2,ASPN,BHMT2,BPGM,CDADC1,DNAJC12,EPHB2,ESM1,EYA3,HBEGF,JUP,KIAA0319L,KIAA0895,L1CAM,NR4A2,NUPL1,ORAI2,PDGFA,PPP2R1B,SERPINB2,SLC19A2,TTLL7,VWA5A	1.05116846655	25	2201	156	14437
ATM_DN.V1_UP	lusc	0.994942976531	1.0	0.00252844500632	CD19,CHGB,DYSF,GPR162,NUMB,SYN1,TNNT3	0.431135051485	7	2219	106	14487
KRAS.BREAST_UP.V1_UP	lusc	0.492838168785	1.0	0.00363259928477	CMA1,CYB5R2,DNAJA4,ESM1,ETV2,GFI1,MYCN,NPAS1,OCA2,PDE3B,PRDM1,PRRX1,SCG5,SPON2,TFPI	1.03534956795	15	2211	95	14498
SRC_UP.V1_DN	lusc	0.560134031992	1.0	0.00357244347014	ACSL4,ARL15,B3GNT3,COQ4,FAM153A,FAM173B,FRMD4B,FTSJD1,GDPD3,MEGF6,MYSM1,NID2,PAK3,PKP2,RRN3,SERPINB2,SLC2A6,SOAT1,ZNF3,ZNF782	0.985691790673	20	2206	133	14460
JNK_DN.V1_DN	lusc	0.990278283558	1.0	0.00251875881895	ABP1,ATP2A3,C20orf117,EIF2C2,FER,KAT5,MLL,MMP2,PFAS,RAB6B,SERPINF2,STK35	0.540061676479	12	2214	145	14448
BMI1_DN_MEL18_DN.V1_DN	lusc	0.988641608126	1.0	0.00223909209416	ARSD,CHL1,FCGRT,GAS2,NSF,NUDT9,PDE4B,PEX11A,PPARGC1A,REEP2	0.522310469314	10	2216	125	14468
PIGF_UP.V1_UP	lusc	0.0535985386856	1.0	0.005209021629	ABCE1,ADAM9,ARMC6,ARMCX2,ATP2A3,BPGM,C13orf1,C3orf63,CDC27,CRYZ,DZIP1,GMFB,IREB2,LRRC17,LTBP1,MARCH7,MAST2,MBTPS2,MKLN1,OSBPL8,PAPOLA,PHF3,PISD,PPIG,PRKACB,PTGS2,RIF1,RIPK2,SACS,SKIV2L2,SUCLA2,TDP2,TSPAN8	1.40168571555	33	2193	155	14438
IL15_UP.V1_UP	lusc	0.783371512403	1.0	0.00365293543704	AMD1,CAPN10,EGR2,ELMO3,FLT3LG,KIAA1539,LLGL2,PAK6,POLR3G,REEP2,REST,SH2D4A,SHROOM2,SLAMF7,SPP1,TMPRSS6,TNFAIP8,TPST2,ZBTB7A,ZNF205	0.850042976063	20	2206	154	14439
KRAS.600_UP.V1_DN	lusc	0.99752396248	1.0	0.00296296296296	ATP2A3,BLNK,CAMK1D,CCR8,EDAR,FGGY,IMPA2,KCNQ3,KLF3,KRT1,LGALS9,MAML3,MX1,MXRA8,PROC,PTPRU,THBD	0.532230473239	17	2209	208	14385
BCAT.100_UP.V1_DN	lusc	0.814859195099	1.0	0.00161749482402	C5orf42,KIAA0319L,SLMO1	0.67774210061	3	2223	29	14564
NFE2L2.V2	lusc	0.965950885478	1.0	0.00338537295059	ABCB6,AKR1C3,ATPAF1,AXIN2,BCAT1,C1S,CBWD6,F2RL2,FAM178A,FAT3,GAS2,GCNT3,GNE,GPNMB,HDAC9,HTATIP2,HVCN1,IDE,KIAA0494,L1CAM,LANCL3,MAFG,MAP2,MRAP2,NAV2,PCSK6,PCSK9,PDZK1,PTGR1,RHBDL3,SF1,SHMT1,SPP1,SQSTM1,SREBF1,STAT4,TFRC,ZC3H12D	0.746016056915	38	2188	332	14261
AKT_UP.V1_UP	lusc	0.81181640152	1.0	0.00344636909584	ADAM10,BPGM,C1orf9,CCNG2,CYP51A1,DHCR24,DHCR7,DLG4,DUSP10,GCH1,GPD2,HIST1H2BD,LSS,PFKP,SC4MOL,SGPL1,TFRC,TJP3	0.823768622682	18	2208	143	14450
AKT_UP.V1_DN	lusc	0.0735269919416	1.0	0.00342765125374	AXIN2,C1S,C22orf40,CAP2,CHAD,DNAJA3,EIF4E3,FAH,FAM115C,FAM20C,FUT10,FUT8,GSTA4,HPS1,ISLR,MSL2,NID1,PDE4B,PDZRN3,PM20D1,POLI,PTGIS,RORC,RTKN,SERPINF2,SIRT3,SIX5,SLCO3A1,TULP3,TYW1,ZEB1	1.36907859534	31	2195	149	14444
SIRNA_EIF4GI_DN	lusc	0.93730702638	1.0	0.00476413099134	CFTR,FCHSD2,FUT6,MAP4K3,RIPK2,SFRS2B,TANK,TMEM156	0.615626160293	8	2218	85	14508
CAMP_UP.V1_UP	lusc	0.925724313208	1.0	0.00373298199385	ACSL4,BSCL2,CHST5,CLPTM1,ELMO1,HNRNPU,IFRD1,IVNS1ABP,KAT5,KIAA0174,LETMD1,MAGED1,NLRP1,RBCK1,RNF41,SEC61A1,SIL1,STAT4,UPP1,WAPAL	0.734208033249	20	2206	178	14415
ESC_J1_UP_EARLY.V1_UP	lusc	0.63434667125	1.0	0.00348371579822	ACSS1,BNIPL,C14orf37,CABC1,COLQ,CORO2A,D4S234E,EMID2,FGF14,HOMER1,LMBRD1,MKL2,NARG2,NDRG1,NECAB3,NR1H3,PIK3R1,POLH,SCRN3,SIL1,SLC24A6	0.942400521853	21	2205	146	14447
CSR_LATE_UP.V1_UP	lusc	0.999902736414	1.0	0.00134261873392	ANKRD32,ARHGEF1,CASP2,CDH2,CRISPLD2,D4S234E,HERC4,KRT18	0.331646689219	8	2218	157	14436
P53_DN.V2_UP	lusc	0.878590374129	1.0	0.00240096038415	CHRNA10,CHST8,FOSL2,GALK1,INSL3,MMP17,NF1,PCDH1,POU6F1,RORC,SYN1,TP53	0.733784160272	12	2214	107	14486
PRC2_SUZ12_UP.V1_UP	lusc	0.920677912807	1.0	0.00240869294578	ARSD,ATP2A3,CD22,EIF2C2,FRMD8,GUCY1B3,HOXC5,MAPT,MED20,NLGN1,PTPRO,SHPRH,SLC7A6,SLITRK3,TFEC	0.710626708355	15	2211	138	14455
GCNP_SHH_UP_EARLY.V1_DN	lusc	0.522363639938	1.0	0.00647342995169	ACSS1,ASPH,C3orf63,CPT1A,EMP1,GCET2,KIAA1217,LAMB3,LGALS9,LTBP3,MAP4K4,NR4A2,NR6A1,NUB1,PDE1B,PHLDB2,PPFIBP2,TIRAP,UIMC1,VAV1	1.00864774392	20	2206	130	14463
SINGH_KRAS_DEPENDENCY_SIGNATURE_	lusc	0.941636780434	1.0	0.00144927536232	LAMA3	0.344742755766	1	2225	19	14574
PDGF_UP.V1_DN	lusc	0.258078373944	1.0	0.00686297063109	ASPH,BPGM,CLCN7,COL1A2,DUSP10,GK,KIAA1217,LRP2,LRRTM2,LTBP1,LY75,PLAG1,PPP2R5B,TCL1A,USP33,ZBTB7A,ZNF33B	1.22642138305	17	2209	91	14502
CSR_LATE_UP.V1_DN	lusc	0.404461052102	1.0	0.0031881517611	ACCS,ANGPTL2,C10orf58,CHL1,DHCR7,DYRK1B,ERMP1,FGGY,GFRA1,HMGCR,HMGCS1,L1CAM,LRIG1,LSS,MME,PDP1,POR,PRKCI,SC4MOL,SOD2,STARD4,TP53INP1,TRERF1	1.07781272291	23	2203	140	14453
ERB2_UP.V1_UP	lusc	0.354647431102	1.0	0.00310559006211	ALDH4A1,ASPH,BCL6,BMPR1B,C8orf55,CAST,CHST11,CNOT8,CXADR,DNAJC4,FGF13,GDPD3,GUCY1A3,GUCY1B3,MPI,NDRG1,NNT,PCDH1,PDE4B,PGPEP1,PTPRU,SCAMP4,SEPT10,SLC9A3R2,SLC9A6,TPK1,VTCN1	1.10062450747	27	2199	161	14432
KRAS.DF.V1_UP	lusc	0.309711311198	1.0	0.00426002406426	ACADVL,AKR1C3,ARHGEF3,ASPH,ATP9A,BBS9,BCL2L1,BCL6,CCNG2,CRYZ,CTNNBL1,CUTC,DNASE1L1,FUT8,GCH1,GNE,KIF3A,LGALS3BP,LTBP3,MPI,MUM1,PROCR,RASIP1,SCG5,SMYD3,STK4,TUBG2,UBE2W	1.12774022117	28	2198	163	14430
ESC_J1_UP_EARLY.V1_DN	lusc	0.747761277729	1.0	0.00327609304591	ADAP2,ARHGEF10L,ATF5,CORO2A,DBR1,DCLRE1B,GPATCH4,MAPT,PACRGL,PPCS,PTGIS,PTPN22,RIOK2,RRP12,STAT3,STK4,VWA5A,WSB1,ZNF295,ZNF48	0.872952553642	20	2206	150	14443
ESC_V6.5_UP_EARLY.V1_DN	lusc	0.851841176827	1.0	0.0094478077417	APP,CD44,CIZ1,COL16A1,COL1A2,DDHD1,EMP1,FBLN2,HBEGF,KRT18,LTBP3,NID1,SERPINF2,SLC41A3,TTYH2,VAC14,WSB1	0.788791179861	17	2209	141	14452
STK33_NOMO_DN	lusc	0.876770504831	1.0	0.00374351569603	ABHD14B,ADCY3,BCL2,BIVM,BMX,C13orf23,C7orf41,C8orf55,CAMK1D,DOPEY2,GCH1,GPM6A,HNF4G,KAZ,MANSC1,MAP4K1,MAPKAP1,MFSD6,NXT2,OXCT2,RANGRF,RASGRP1,SLC16A14,ST6GALNAC3,TMEM143,TMTC2,VARS,VKORC1L1,ZNF664,ZNRF3	0.813550098633	30	2196	241	14352
TBK1.DN.48HRS_DN	lusc	0.0592659525024	1.0	0.0168115942029	ABCF1,ANKRD10,BCL2,BIRC2,CPNE3,CRYZ,DUSP22,H2AFV,PDGFA,PPOX,RALB	1.85326156161	11	2215	39	14554
