Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
85441	PRIC285	uc002yfm.2	uc002yfl.1	Nothing	PF13086|AAA_domain	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
85441	PRIC285	uc002yfm.2	uc002yfl.1	Nothing	PF13086|AAA_domain	2/2	2/2	0.230303030303	0.0658578856153	0.0539772727273	0.0	NA	0.0
85441	PRIC285	uc002yfm.2	uc002yfl.1	Nothing	PF00773|RNB_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
85441	PRIC285	uc002yfm.2	uc002yfl.1	Nothing	PF13087|AAA_domain	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
85441	PRIC285	uc002yfm.2	uc002yfl.1	Nothing	PF13087|AAA_domain	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
4599	MX1	uc002yzi.2	uc010goq.2	Nothing	PF00350|Dynamin_family	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4599	MX1	uc002yzi.2	uc010goq.2	Nothing	PF02212|Dynamin_GTPase_effector_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4599	MX1	uc002yzi.2	uc010goq.2	Nothing	PF01031|Dynamin_central_region	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
642	BLMH	uc002hez.1	uc010wbn.1	Nothing	PF03051|Peptidase_C1-like_family	1/1	1/1	0.231460674157	0.953703703704	0.228888888889	0.00581395348837	0.0952380952381	0.00550964187328
23107	MRPS27	uc003kbz.3	uc011csd.1	Nothing	PF10037|Mitochondrial_28S_ribosomal_protein_S27	1/1	1/1	0.563106796117	1.0	0.563106796117	0.00552486187845	0.0769230769231	0.00518134715026
57486	NLN	uc003juf.2	uc010iww.2	Nothing	PF01432|Peptidase_family_M3	1/1	1/1	0.162583518931	0.22600619195	0.10443490701	0.0	NA	0.0
57486	NLN	uc003juf.2	uc003jug.2	Nothing	PF01432|Peptidase_family_M3	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
968	CD68	uc002ghv.2	uc002ghu.2	Nothing	PF01299|Lysosome-associated_membrane_glycoprotein_(Lamp)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51605	TRMT6	uc002wmh.1	uc010zra.1	Nothing	PF04189|Gcd10p_family	1/1	1/1	0.564575645756	0.9	0.53125	0.0	NA	0.0
10112	KIF20A	uc003lcj.2	uc011cyo.1	Nothing	PF00225|Kinesin_motor_domain	1/1	1/1	0.0298165137615	0.722222222222	0.0294784580499	0.0	NA	0.0
10112	KIF20A	uc011cyo.1	uc003lcj.2	Nothing	PF00225|Kinesin_motor_domain	1/1	1/1	0.0	NA	0.0	0.0298165137615	0.722222222222	0.0294784580499
55671	SMEK1	uc001xzm.2	uc010atz.2	Nothing	PF04802|Component_of_IIS_longevity_pathway_SMK-1	1/1	1/1	0.740932642487	0.598326359833	0.494809688581	0.0	NA	0.0
966	CD59	uc001muv.3	uc001mut.3	Nothing	PF00021|u-PAR/Ly-6_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
966	CD59	uc001muu.3	uc001mus.3	Nothing	PF00021|u-PAR/Ly-6_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
966	CD59	uc001muv.3	uc001mus.3	Nothing	PF00021|u-PAR/Ly-6_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
966	CD59	uc001muv.3	uc001muu.3	Nothing	PF00021|u-PAR/Ly-6_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57488	ESYT2	uc003woa.1	uc003woc.1	Nothing	PF00168|C2_domain	1/2	1/2	0.238636363636	1.0	0.238636363636	0.0	NA	0.0
57488	ESYT2	uc003woa.1	uc003woc.1	Nothing	PF00168|C2_domain	2/2	2/2	1.0	0.537931034483	0.537931034483	1.0	0.313432835821	0.313432835821
57488	ESYT2	uc003woc.1	uc003wob.1	Nothing	PF00168|C2_domain	1/2	1/3	0.0	NA	0.0	0.0	NA	0.0
57488	ESYT2	uc003woc.1	uc003wob.1	Nothing	PF00168|C2_domain	2/2	2/3	0.0	NA	0.0	0.0	NA	0.0
57488	ESYT2	uc003woc.1	uc003wob.1	Gained_in_tumor	PF00168|C2_domain	3/2	3/3	NA	NA	NA	1.0	0.537931034483	0.537931034483
25874	BRP44	uc001ges.2	uc001geu.2	Nothing	PF03650|Uncharacterised_protein_family_(UPF0041)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8916	HERC3	uc003hrw.1	uc011cdo.1	Nothing	PF00632|HECT-domain_(ubiquitin-transferase)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8916	HERC3	uc003hrw.1	uc011cdo.1	Lost_in_tumor	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	1/6	1/0	1.0	0.0845323741007	0.0845323741007	NA	NA	NA
8916	HERC3	uc003hrw.1	uc011cdo.1	Lost_in_tumor	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	2/6	2/0	1.0	0.0881294964029	0.0881294964029	NA	NA	NA
8916	HERC3	uc003hrw.1	uc011cdo.1	Lost_in_tumor	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	3/6	3/0	1.0	0.089928057554	0.089928057554	NA	NA	NA
8916	HERC3	uc003hrw.1	uc011cdo.1	Lost_in_tumor	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	4/6	4/0	1.0	0.0881294964029	0.0881294964029	NA	NA	NA
8916	HERC3	uc003hrw.1	uc011cdo.1	Lost_in_tumor	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	5/6	5/0	1.0	0.0863309352518	0.0863309352518	NA	NA	NA
8916	HERC3	uc003hrw.1	uc011cdo.1	Lost_in_tumor	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	6/6	6/0	1.0	0.113309352518	0.113309352518	NA	NA	NA
8916	HERC3	uc003hrw.1	uc003hrv.2	Lost_in_tumor	PF00632|HECT-domain_(ubiquitin-transferase)	1/1	1/0	1.0	0.427128427128	0.427128427128	NA	NA	NA
8916	HERC3	uc003hrw.1	uc003hrv.2	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	1/6	1/6	0.0	NA	0.0	0.0	NA	0.0
8916	HERC3	uc003hrw.1	uc003hrv.2	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	2/6	2/6	0.0	NA	0.0	0.0	NA	0.0
8916	HERC3	uc003hrw.1	uc003hrv.2	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	3/6	3/6	0.0	NA	0.0	0.0	NA	0.0
8916	HERC3	uc003hrw.1	uc003hrv.2	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	4/6	4/6	0.0	NA	0.0	0.0	NA	0.0
8916	HERC3	uc003hrw.1	uc003hrv.2	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	5/6	5/6	0.0	NA	0.0	0.0	NA	0.0
8916	HERC3	uc003hrw.1	uc003hrv.2	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	6/6	6/6	0.285714285714	0.025974025974	0.0243902439024	0.0	NA	0.0
84897	TBRG1	uc001qaj.3	uc001qai.1	Lost_in_tumor	PF05965|F/Y_rich_C-terminus	1/1	1/0	1.0	0.307692307692	0.307692307692	NA	NA	NA
84897	TBRG1	uc001qaj.3	uc001qai.1	Lost_in_tumor	PF05964|F/Y-rich_N-terminus	1/1	1/0	1.0	0.161538461538	0.161538461538	NA	NA	NA
84897	TBRG1	uc001qaj.3	uc001qam.3	Lost_in_tumor	PF05965|F/Y_rich_C-terminus	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
84897	TBRG1	uc001qaj.3	uc001qam.3	Lost_in_tumor	PF05964|F/Y-rich_N-terminus	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
84897	TBRG1	uc001qak.3	uc001qaj.3	Nothing	PF05965|F/Y_rich_C-terminus	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
84897	TBRG1	uc001qak.3	uc001qaj.3	Nothing	PF05964|F/Y-rich_N-terminus	1/1	1/1	0.196078431373	0.0507614213198	0.0420168067227	0.0238095238095	0.0217391304348	0.0114942528736
84897	TBRG1	uc001qam.3	uc001qak.3	Gained_in_tumor	PF05965|F/Y_rich_C-terminus	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
84897	TBRG1	uc001qam.3	uc001qak.3	Gained_in_tumor	PF05964|F/Y-rich_N-terminus	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
84224	NBPF3	uc001bes.2	uc001ber.2	Nothing	PF06758|Repeat_of_unknown_function_(DUF1220)	1/5	1/5	0.0	NA	0.0	0.0	NA	0.0
84224	NBPF3	uc001bes.2	uc001ber.2	Nothing	PF06758|Repeat_of_unknown_function_(DUF1220)	2/5	2/5	0.0	NA	0.0	0.0	NA	0.0
84224	NBPF3	uc001bes.2	uc001ber.2	Nothing	PF06758|Repeat_of_unknown_function_(DUF1220)	3/5	3/5	0.0	NA	0.0	0.0	NA	0.0
84224	NBPF3	uc001bes.2	uc001ber.2	Nothing	PF06758|Repeat_of_unknown_function_(DUF1220)	4/5	4/5	0.0	NA	0.0	0.0	NA	0.0
84224	NBPF3	uc001bes.2	uc001ber.2	Nothing	PF06758|Repeat_of_unknown_function_(DUF1220)	5/5	5/5	0.0	NA	0.0	0.0	NA	0.0
1676	DFFA	uc001arj.2	uc001ark.2	Nothing	PF09033|DNA_Fragmentation_factor_45kDa,_C_terminal_domain	1/1	1/1	0.0121212121212	0.0289855072464	0.00862068965517	0.0	NA	0.0
1676	DFFA	uc001arj.2	uc001ark.2	Nothing	PF02017|CIDE-N_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1677	DFFB	uc001alc.2	uc001ald.2	Nothing	PF09230|DNA_fragmentation_factor_40_kDa	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1677	DFFB	uc001alc.2	uc001ald.2	Lost_in_tumor	PF02017|CIDE-N_domain	1/1	1/0	1.0	0.925925925926	0.925925925926	NA	NA	NA
1677	DFFB	uc001alc.2	uc009vlp.2	Lost_in_tumor	PF09230|DNA_fragmentation_factor_40_kDa	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
1677	DFFB	uc001alc.2	uc009vlp.2	Lost_in_tumor	PF02017|CIDE-N_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
1857	DVL3	uc003fms.2	uc003fmu.2	Lost_in_tumor	PF00778|DIX_domain	1/1	1/0	1.0	0.395	0.395	NA	NA	NA
1857	DVL3	uc003fms.2	uc003fmu.2	Nothing	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1857	DVL3	uc003fms.2	uc003fmu.2	Nothing	PF00610|Domain_found_in_Dishevelled,_Egl-10,_and_Pleckstrin_(DEP)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1857	DVL3	uc003fms.2	uc003fmu.2	Nothing	PF12316|Segment_polarity_protein_dishevelled_(Dsh)_C_terminal	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1857	DVL3	uc003fms.2	uc003fmu.2	Lost_in_tumor	PF02377|Dishevelled_specific_domain	1/1	1/0	0.830985915493	0.295	0.278301886792	NA	NA	NA
57563	KLHL8	uc003hql.1	uc010ikj.1	Lost_in_tumor	PF07707|BTB_And_C-terminal_Kelch	1/1	1/0	1.0	0.287749287749	0.287749287749	NA	NA	NA
57563	KLHL8	uc003hql.1	uc010ikj.1	Nothing	PF01344|Kelch_motif	1/6	1/5	0.0	NA	0.0	0.0	NA	0.0
57563	KLHL8	uc003hql.1	uc010ikj.1	Nothing	PF01344|Kelch_motif	2/6	2/5	0.0	NA	0.0	0.0	NA	0.0
57563	KLHL8	uc003hql.1	uc010ikj.1	Nothing	PF01344|Kelch_motif	3/6	3/5	0.0	NA	0.0	0.0	NA	0.0
57563	KLHL8	uc003hql.1	uc010ikj.1	Nothing	PF01344|Kelch_motif	4/6	4/5	0.0	NA	0.0	0.0	NA	0.0
57563	KLHL8	uc003hql.1	uc010ikj.1	Nothing	PF01344|Kelch_motif	5/6	5/5	0.0	NA	0.0	0.0	NA	0.0
57563	KLHL8	uc003hql.1	uc010ikj.1	Lost_in_tumor	PF01344|Kelch_motif	6/6	6/5	0.971428571429	0.0968660968661	0.0965909090909	NA	NA	NA
57563	KLHL8	uc003hql.1	uc010ikj.1	Lost_in_tumor	PF00651|BTB/POZ_domain	1/1	1/0	1.0	0.287749287749	0.287749287749	NA	NA	NA
5029	P2RY2	uc001otj.2	uc001otl.2	Nothing	PF00001|7_transmembrane_receptor_(rhodopsin_family)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5294	PIK3CG	uc003vdu.2	uc003vdv.3	Nothing	PF00454|Phosphatidylinositol_3-_and_4-kinase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5294	PIK3CG	uc003vdu.2	uc003vdv.3	Nothing	PF00792|Phosphoinositide_3-kinase_C2	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5294	PIK3CG	uc003vdu.2	uc003vdv.3	Nothing	PF00794|PI3-kinase_family,_ras-binding_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5294	PIK3CG	uc003vdu.2	uc003vdv.3	Nothing	PF00613|Phosphoinositide_3-kinase_family,_accessory_domain_(PIK_domain)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5294	PIK3CG	uc003vdv.3	uc003vdu.2	Nothing	PF00454|Phosphatidylinositol_3-_and_4-kinase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5294	PIK3CG	uc003vdv.3	uc003vdu.2	Nothing	PF00792|Phosphoinositide_3-kinase_C2	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5294	PIK3CG	uc003vdv.3	uc003vdu.2	Nothing	PF00794|PI3-kinase_family,_ras-binding_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5294	PIK3CG	uc003vdv.3	uc003vdu.2	Nothing	PF00613|Phosphoinositide_3-kinase_family,_accessory_domain_(PIK_domain)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5294	PIK3CG	uc003vdw.2	uc003vdv.3	Nothing	PF00454|Phosphatidylinositol_3-_and_4-kinase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5294	PIK3CG	uc003vdw.2	uc003vdv.3	Nothing	PF00792|Phosphoinositide_3-kinase_C2	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5294	PIK3CG	uc003vdw.2	uc003vdv.3	Nothing	PF00794|PI3-kinase_family,_ras-binding_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5294	PIK3CG	uc003vdw.2	uc003vdv.3	Nothing	PF00613|Phosphoinositide_3-kinase_family,_accessory_domain_(PIK_domain)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
23198	PSME4	uc010fbv.1	uc010fbt.1	Nothing	PF11919|Domain_of_unknown_function_(DUF3437)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10110	SGK2	uc002xku.2	uc002xks.2	Nothing	PF00433|Protein_kinase_C_terminal_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10110	SGK2	uc002xku.2	uc002xks.2	Nothing	PF00069|Protein_kinase_domain	1/1	1/1	0.00390625	1.0	0.00390625	0.0	NA	0.0
10110	SGK2	uc002xku.2	uc002xkv.2	Nothing	PF00433|Protein_kinase_C_terminal_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10110	SGK2	uc002xku.2	uc002xkv.2	Nothing	PF00069|Protein_kinase_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
661	POLR3D	uc003xbm.2	uc003xbl.2	Nothing	PF05132|RNA_polymerase_III_RPC4	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
661	POLR3D	uc003xbm.2	uc011kze.1	Lost_in_tumor	PF05132|RNA_polymerase_III_RPC4	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
54102	CLIC6	uc002yuf.1	uc010gmt.1	Nothing	PF13417|Glutathione_S-transferase,_N-terminal_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
54102	CLIC6	uc002yuf.1	uc010gmt.1	Nothing	PF13410|Glutathione_S-transferase,_C-terminal_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
54102	CLIC6	uc010gmt.1	uc002yuf.1	Nothing	PF13410|Glutathione_S-transferase,_C-terminal_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
54102	CLIC6	uc010gmt.1	uc002yuf.1	Nothing	PF13417|Glutathione_S-transferase,_N-terminal_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55670	PEX26	uc002znq.3	uc002znp.3	Nothing	PF07163|Pex26_protein	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55670	PEX26	uc002znt.2	uc002znp.3	Nothing	PF07163|Pex26_protein	1/1	1/1	0.0	NA	0.0	0.161184210526	1.0	0.161184210526
3092	HIP1	uc003uds.1	uc011kfz.1	Nothing	PF01608|I/LWEQ_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
3092	HIP1	uc003uds.1	uc011kfz.1	Nothing	PF07651|ANTH_domain	1/1	1/1	0.320895522388	0.69918699187	0.281967213115	0.0	NA	0.0
3092	HIP1	uc011kfz.1	uc003uds.1	Nothing	PF01608|I/LWEQ_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
3092	HIP1	uc011kfz.1	uc003uds.1	Nothing	PF07651|ANTH_domain	1/1	1/1	0.0	NA	0.0	0.320895522388	0.69918699187	0.281967213115
8910	SGCE	uc003unl.2	uc003unk.2	Nothing	PF05510|Sarcoglycan_alpha/epsilon	1/1	1/1	0.37984496124	0.830508474576	0.352517985612	0.0	NA	0.0
54903	MKS1	uc002ivr.1	uc002ivs.1	Nothing	PF07162|Ciliary_basal_body-associated,_B9_protein	1/1	1/1	0.373626373626	0.507462686567	0.274193548387	0.0	NA	0.0
259307	IL4I1	uc002pqt.1	uc002pqw.1	Nothing	PF01593|Flavin_containing_amine_oxidoreductase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55321	C20orf46	uc010gaa.1	uc002weq.1	Nothing	PF14927|Neurensin	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1675	CFD	uc010drv.2	uc002lqc.2	Nothing	PF00089|Trypsin	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
389517	SPDYE8P	uc011keo.1	uc011ken.1	Nothing	PF11357|Cell_cycle_regulatory_protein	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
389517	SPDYE8P	uc011keo.1	uc011ken.1	Nothing	PF11357|Cell_cycle_regulatory_protein	2/2	2/2	0.31067961165	0.228571428571	0.151658767773	0.0	NA	0.0
93624	TADA2B	uc010idi.2	uc003gjw.3	Gained_in_tumor	PF00569|Zinc_finger,_ZZ_type	1/0	1/1	NA	NA	NA	0.810810810811	0.4	0.365853658537
93624	TADA2B	uc010idi.2	uc003gjw.3	Gained_in_tumor	PF00249|Myb-like_DNA-binding_domain	1/0	1/1	NA	NA	NA	0.547619047619	0.306666666667	0.244680851064
57480	PLEKHG1	uc003qny.1	uc011eem.1	Nothing	PF00621|RhoGEF_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57482	KIAA1211	uc010iha.2	uc003hbm.1	Nothing	PF15262|Domain_of_unknown_function_(DUF4592)	1/1	1/1	0.546875	0.654205607477	0.424242424242	0.0	NA	0.0
80270	HSD3B7	uc002eaf.2	uc002eah.2	Nothing	PF01073|3-beta_hydroxysteroid_dehydrogenase/isomerase_family	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
246721	POLR2J2	uc003vai.2	uc003vah.2	Gained_in_tumor	PF13656|RNA_polymerase_Rpb3/Rpb11_dimerisation_domain	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
84081	CCDC55	uc010wbm.1	uc002heu.2	Nothing	PF09745|Coiled-coil_domain-containing_protein_55_(DUF2040)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
124540	MSI2	uc002iuz.1	uc002iva.2	Nothing	PF00076|RNA_recognition_motif._(a.k.a._RRM,_RBD,_or_RNP_domain)	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
124540	MSI2	uc002iuz.1	uc002iva.2	Nothing	PF00076|RNA_recognition_motif._(a.k.a._RRM,_RBD,_or_RNP_domain)	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
10460	TACC3	uc003gdo.2	uc010ica.2	Nothing	PF05010|Transforming_acidic_coiled-coil-containing_protein_(TACC)	1/1	1/1	0.0	NA	0.0	0.0197044334975	1.0	0.0197044334975
115362	GBP5	uc001dnd.2	uc001dnc.2	Nothing	PF02841|Guanylate-binding_protein,_C-terminal_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
115362	GBP5	uc001dnd.2	uc001dnc.2	Nothing	PF02263|Guanylate-binding_protein,_N-terminal_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7112	TMPO	uc001tfl.2	uc001tfh.1	Gained_in_tumor	PF03020|LEM_domain	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
7112	TMPO	uc001tfl.2	uc001tfh.1	Gained_in_tumor	PF11560|Lamina-associated_polypeptide_2_alpha	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
7112	TMPO	uc001tfl.2	uc001tfh.1	Gained_in_tumor	PF08198|Thymopoietin_protein	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
7111	TMOD1	uc004axl.1	uc004axk.1	Nothing	PF03250|Tropomodulin	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
84225	ZMYND15	uc002fyu.2	uc002fyv.2	Nothing	PF01753|MYND_finger	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
115509	ZNF689	uc002dyx.2	uc010bzy.2	Lost_in_tumor	PF00096|Zinc_finger,_C2H2_type	1/1	1/0	1.0	0.044	0.044	NA	NA	NA
115509	ZNF689	uc002dyx.2	uc010bzy.2	Lost_in_tumor	PF01352|KRAB_box	1/1	1/0	1.0	0.078	0.078	NA	NA	NA
115509	ZNF689	uc002dyx.2	uc010bzy.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	1/9	1/0	1.0	0.048	0.048	NA	NA	NA
115509	ZNF689	uc002dyx.2	uc010bzy.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	2/9	2/0	1.0	0.048	0.048	NA	NA	NA
115509	ZNF689	uc002dyx.2	uc010bzy.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	3/9	3/0	1.0	0.046	0.046	NA	NA	NA
115509	ZNF689	uc002dyx.2	uc010bzy.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	4/9	4/0	1.0	0.05	0.05	NA	NA	NA
115509	ZNF689	uc002dyx.2	uc010bzy.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	5/9	5/0	1.0	0.046	0.046	NA	NA	NA
115509	ZNF689	uc002dyx.2	uc010bzy.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	6/9	6/0	1.0	0.046	0.046	NA	NA	NA
115509	ZNF689	uc002dyx.2	uc010bzy.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	7/9	7/0	1.0	0.048	0.048	NA	NA	NA
115509	ZNF689	uc002dyx.2	uc010bzy.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	8/9	8/0	1.0	0.046	0.046	NA	NA	NA
115509	ZNF689	uc002dyx.2	uc010bzy.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	9/9	9/0	1.0	0.048	0.048	NA	NA	NA
131601	TPRA1	uc003ejn.2	uc003ejm.2	Lost_in_tumor	PF10160|Predicted_membrane_protein	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
2275	FHL3	uc001ccj.2	uc001ccm.2	Nothing	PF00412|LIM_domain	1/4	1/3	0.0	NA	0.0	0.0	NA	0.0
2275	FHL3	uc001ccj.2	uc001ccm.2	Nothing	PF00412|LIM_domain	2/4	2/3	0.0	NA	0.0	0.0	NA	0.0
2275	FHL3	uc001ccj.2	uc001ccm.2	Nothing	PF00412|LIM_domain	3/4	3/3	0.140350877193	0.0740740740741	0.0509554140127	0.0	NA	0.0
2275	FHL3	uc001ccj.2	uc001ccm.2	Lost_in_tumor	PF00412|LIM_domain	4/4	4/3	1.0	0.527777777778	0.527777777778	NA	NA	NA
54809	SAMD9	uc003umf.2	uc003umg.2	Nothing	PF00536|SAM_domain_(Sterile_alpha_motif)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
54915	YTHDF1	uc002yeh.2	uc011aaq.1	Nothing	PF04146|YT521-B-like_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9055	PRC1	uc002bqo.2	uc010uqs.1	Nothing	PF03999|Microtubule_associated_protein_(MAP65/ASE1_family)	1/1	1/1	0.0780952380952	1.0	0.0780952380952	0.0	NA	0.0
9055	PRC1	uc002bqn.2	uc010uqs.1	Nothing	PF03999|Microtubule_associated_protein_(MAP65/ASE1_family)	1/1	1/1	0.137992831541	0.865168539326	0.135087719298	0.00602409638554	0.375	0.00596421471173
26136	TES	uc003vho.2	uc011kmy.1	Lost_in_tumor	PF06297|PET_Domain	1/1	1/0	1.0	0.425619834711	0.425619834711	NA	NA	NA
26136	TES	uc003vho.2	uc011kmy.1	Nothing	PF00412|LIM_domain	1/2	1/3	0.0	NA	0.0	0.0	NA	0.0
26136	TES	uc003vho.2	uc011kmy.1	Nothing	PF00412|LIM_domain	2/2	2/3	0.116666666667	0.0289256198347	0.0237288135593	0.0	NA	0.0
26136	TES	uc003vho.2	uc011kmy.1	Nothing	PF00412|LIM_domain	3/2	3/3	NA	NA	NA	0.0	NA	0.0
26136	TES	uc003vho.2	uc003vhp.2	Nothing	PF06297|PET_Domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26136	TES	uc003vho.2	uc003vhp.2	Nothing	PF00412|LIM_domain	1/2	1/3	0.0	NA	0.0	0.0	NA	0.0
26136	TES	uc003vho.2	uc003vhp.2	Nothing	PF00412|LIM_domain	2/2	2/3	0.0	NA	0.0	0.0	NA	0.0
26136	TES	uc003vho.2	uc003vhp.2	Nothing	PF00412|LIM_domain	3/2	3/3	NA	NA	NA	0.0	NA	0.0
10276	NET1	uc001iib.2	uc010qar.1	Nothing	PF00621|RhoGEF_domain	1/1	1/1	0.0171428571429	0.0236220472441	0.0100334448161	0.0	NA	0.0
10276	NET1	uc001iib.2	uc010qar.1	Nothing	PF00169|PH_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10276	NET1	uc001iib.2	uc001iia.2	Nothing	PF00621|RhoGEF_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10276	NET1	uc001iib.2	uc001iia.2	Nothing	PF00169|PH_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
71	ACTG1	uc002kal.1	uc002kai.1	Nothing	PF00022|Actin	1/1	1/1	0.110215053763	0.953488372093	0.109625668449	0.0	NA	0.0
71	ACTG1	uc002kal.1	uc002kah.1	Nothing	PF00022|Actin	1/1	1/1	0.322580645161	0.983606557377	0.320855614973	0.0	NA	0.0
71	ACTG1	uc002kak.1	uc002kai.1	Nothing	PF00022|Actin	1/1	1/1	0.110215053763	0.953488372093	0.109625668449	0.0	NA	0.0
