Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
7511	XPNPEP1	uc010qrb.1	uc010qra.1	False	True	True	True	False
6628	SNRPB	uc002wga.1	uc002wfz.1	False	False	True	True	False
11228	RASSF8	uc001rgx.2	uc001rgy.2	False	False	False	False	False
11228	RASSF8	uc001rgy.2	uc001rgx.2	False	False	False	False	False
10904	BLCAP	uc002xhc.2	uc002xha.2	False	False	False	False	False
148867	SLC30A7	uc001dto.2	uc001dtn.2	False	False	False	False	False
375190	LOC375190	uc002rew.2	uc010ykl.1	False	False	True	True	True
1845	DUSP3	uc002ied.3	uc002ief.1	True	True	True	False	False
440423	SUZ12P	uc002hfq.2	uc002hfn.1	False	False	False	False	False
1907	EDN2	uc001cgx.2	uc009vwi.2	False	True	True	True	False
5134	PDCD2	uc003qxx.1	uc003qxz.2	False	True	True	False	False
3293	HSD17B3	uc010msc.1	uc004awa.1	True	False	False	False	False
57379	AICDA	uc001qur.2	uc001qup.1	False	False	False	False	False
10645	CAMKK2	uc001uaa.1	uc001tzy.2	True	False	True	True	False
254827	NAALADL2	uc003fit.2	uc003fiu.1	False	False	True	True	False
6895	TARBP2	uc001sdp.2	uc001sdt.2	False	False	False	False	False
27185	DISC1	uc001hva.2	uc010pwu.1	False	False	True	True	False
116835	HSPA12B	uc002wjd.2	uc010zqi.1	True	False	False	False	False
845	CASQ2	uc001efx.3	uc010owu.1	True	False	False	False	False
388886	C22orf36	uc003aao.2	uc003aaq.2	False	False	True	True	False
10900	RUNDC3A	uc002igl.3	uc002igj.2	False	False	True	True	False
79782	LRRC31	uc003fgc.1	uc010hwp.1	True	False	False	False	False
79781	IQCA1	uc010zni.1	uc002vwb.2	False	False	True	False	True
4926	NUMA1	uc001orj.2	uc001ork.1	False	False	True	True	True
8658	TNKS	uc003wss.2	uc011kww.1	True	False	True	True	True
26233	FBXL6	uc003zcb.2	uc003zbz.2	True	True	True	True	False
23309	SIN3B	uc002nez.1	uc010eaj.1	False	True	True	True	True
23309	SIN3B	uc002nez.1	uc002new.2	False	True	True	True	True
5097	PCDH1	uc003llp.2	uc011dbf.1	False	False	True	True	False
5097	PCDH1	uc003llp.2	uc003llq.2	False	False	True	True	False
5198	PFAS	uc002gkr.2	uc002gks.2	True	True	True	True	True
7430	EZR	uc003qrt.3	uc011efr.1	True	True	True	True	True
7430	EZR	uc003qru.3	uc011efr.1	True	True	True	True	True
63891	RNF123	uc003cxh.2	uc003cxi.2	True	True	True	True	True
864	RUNX3	uc009vrj.2	uc001bjr.2	False	False	False	False	False
864	RUNX3	uc009vrj.2	uc010oen.1	False	False	True	True	False
23304	UBR2	uc011dus.1	uc011dut.1	False	False	True	True	False
23304	UBR2	uc011dur.1	uc011dut.1	False	True	True	True	True
7436	VLDLR	uc003zhl.1	uc003zhk.1	False	False	True	False	False
7436	VLDLR	uc003zhl.1	uc003zhm.1	True	True	True	True	True
7436	VLDLR	uc003zhl.1	uc003zhn.1	False	True	False	False	True
63967	CLSPN	uc001bzi.2	uc009vux.2	False	False	True	True	False
63967	CLSPN	uc009vux.2	uc001bzi.2	False	False	True	True	False
10868	USP20	uc004bys.2	uc004byu.1	True	True	True	True	True
10868	USP20	uc004bys.2	uc004byt.1	False	False	False	False	False
26235	FBXL4	uc003ppg.1	uc010kcp.2	True	True	True	True	True
26235	FBXL4	uc003ppg.1	uc003ppf.1	False	False	False	False	False
29916	SNX11	uc002ing.1	uc010wlj.1	True	True	True	False	True
29916	SNX11	uc002inh.1	uc010wlg.1	False	False	True	False	False
5754	PTK7	uc011dve.1	uc010jyj.1	True	True	True	True	True
130814	PQLC3	uc002rbc.2	uc010yjk.1	False	False	False	False	False
5194	PEX13	uc002sas.2	uc010fcj.1	False	False	False	False	False
5194	PEX13	uc002sau.3	uc002sat.2	True	True	True	True	True
9311	ACCN3	uc003win.2	uc003wiq.2	False	True	True	True	False
26230	TIAM2	uc003qqh.2	uc003qqb.2	True	True	True	True	False
26230	TIAM2	uc003qqh.2	uc003qqe.2	True	True	True	True	False
8659	ALDH4A1	uc010ocu.1	uc001bbc.2	True	False	True	False	False
29911	HOOK2	uc002muz.2	uc010xmq.1	False	False	True	True	False
158830	CXorf65	uc011mpp.1	uc011mpo.1	False	False	False	False	False
165055	CCDC138	uc010fjm.1	uc002teo.1	False	False	True	True	False
23562	CLDN14	uc002yvn.1	uc002yvk.1	False	False	False	False	False
497258	BDNFOS	uc009yio.2	uc009yis.2	False	False	False	False	False
25817	FAM19A5	uc003bio.3	uc003bim.3	False	False	True	True	False
130813	C2orf50	uc010yjj.1	uc010yji.1	False	False	False	False	False
23300	ATMIN	uc002ffz.1	uc002fga.2	False	False	True	True	True
23302	WSCD1	uc002gcn.2	uc010clj.2	False	True	True	False	True
28968	SLC6A16	uc002pmz.2	uc002pna.2	False	False	True	False	False
7434	VIPR2	uc003woh.2	uc010lqx.2	True	True	True	False	True
7433	VIPR1	uc003clg.2	uc011azl.1	False	True	True	True	True
1981	EIF4G1	uc003fnv.3	uc003fnx.2	True	True	True	True	False
4604	MYBPC1	uc001tim.2	uc001tik.2	True	True	True	True	False
6671	SP4	uc003sva.2	uc003svb.2	False	False	True	True	True
84966	IGSF21	uc001bav.1	uc001bau.1	True	True	False	True	True
84961	FBXL20	uc010wed.1	uc010cvu.2	True	False	False	False	False
50615	IL21R	uc002doq.1	uc002dos.1	False	False	False	False	False
10865	ARID5A	uc002swe.2	uc002swf.2	True	True	True	True	True
942	CD86	uc003eeu.2	uc003eet.2	False	False	False	False	False
286122	C8orf31	uc003yxr.1	uc003yxp.1	False	False	True	True	False
286122	C8orf31	uc003yxr.1	uc003yxq.1	False	False	False	False	False
5256	PHKA2	uc004cyv.3	uc004cyu.3	False	False	True	True	False
3728	JUP	uc002hxr.2	uc002hxs.2	False	False	False	False	False
83690	CRISPLD1	uc003yan.2	uc011lfl.1	True	True	True	True	False
83690	CRISPLD1	uc003yan.2	uc011lfk.1	True	True	True	False	False
5213	PFKM	uc001rrc.2	uc001rrg.1	True	False	False	False	False
5213	PFKM	uc001rrc.2	uc001rre.1	False	False	False	False	False
23461	ABCA5	uc002jig.2	uc002jif.2	False	False	False	False	False
23461	ABCA5	uc002jig.2	uc002jie.2	True	True	True	True	False
23461	ABCA5	uc002jic.2	uc002jid.2	True	True	True	False	False
23461	ABCA5	uc002jig.2	uc002jid.2	True	True	True	False	False
4688	NCF2	uc001gqj.3	uc001gqk.3	False	False	False	False	False
4688	NCF2	uc001gqj.3	uc010poe.1	True	False	False	False	False
4688	NCF2	uc001gqj.3	uc010pod.1	True	False	False	False	False
267	AMFR	uc002eiy.2	uc002eiw.2	True	True	True	True	True
23024	PDZRN3	uc011bgh.1	uc011bgf.1	False	False	True	True	False
729920	ISPD	uc010ktx.2	uc010kty.2	True	False	False	False	False
57179	KIAA1191	uc003mdw.2	uc003mea.2	False	False	True	True	False
57179	KIAA1191	uc003mdw.2	uc003mdx.2	False	False	True	False	False
30827	CXXC1	uc002leq.3	uc002lep.3	True	True	True	True	True
79931	TNIP3	uc011cgj.1	uc010ing.2	False	False	True	True	False
79931	TNIP3	uc010ing.2	uc011cgj.1	False	False	True	True	False
79931	TNIP3	uc011cgj.1	uc010inh.2	False	False	True	True	False
6871	TADA2A	uc002hnt.2	uc010cvb.2	False	True	True	False	True
6871	TADA2A	uc002hnt.2	uc002hnv.2	False	False	False	False	False
4684	NCAM1	uc001pnp.2	uc001pns.2	True	True	True	True	True
4684	NCAM1	uc001pnp.2	uc001pnq.2	True	False	True	True	False
4684	NCAM1	uc001pnp.2	uc001pnr.2	True	False	True	True	False
57175	CORO1B	uc001olk.1	uc001oll.1	False	False	False	False	False
5118	PCOLCE	uc003uvo.2	uc003uvp.1	False	True	True	True	True
404734	ANKHD1-EIF4EBP3	uc003lfx.1	uc003lfs.1	True	True	True	True	True
404734	ANKHD1-EIF4EBP3	uc003lfs.1	uc003lfx.1	True	True	True	True	True
404734	ANKHD1-EIF4EBP3	uc003lfx.1	uc011czh.1	True	True	True	True	True
163486	DENND1B	uc001guf.3	uc010ppf.1	False	True	True	False	True
163486	DENND1B	uc010ppe.1	uc010ppf.1	False	True	True	True	True
163486	DENND1B	uc010ppe.1	uc001gue.3	False	False	True	True	False
80304	C2orf44	uc002rep.2	uc010eya.2	False	False	True	False	False
148753	FAM163A	uc001gnj.2	uc009wxk.2	False	False	False	False	False
148753	FAM163A	uc001gnj.2	uc009wxj.2	False	False	False	False	False
148753	FAM163A	uc009wxk.2	uc001gnj.2	False	False	False	False	False
1786	DNMT1	uc002mng.2	uc002mnf.2	False	True	True	True	True
7390	UROS	uc001lix.3	uc001liw.3	False	False	False	False	False
7390	UROS	uc001lix.3	uc001liy.3	True	True	True	False	False
128338	DRAM2	uc001eae.3	uc001ead.3	False	False	False	False	False
128338	DRAM2	uc001eae.3	uc009wfy.2	False	True	True	False	False
4939	OAS2	uc001tui.1	uc001tuh.2	True	True	True	False	True
84749	USP30	uc010sxi.1	uc001tnw.3	False	False	True	True	False
92014	MCART1	uc004aav.2	uc004aaq.1	False	True	True	True	True
92014	MCART1	uc004aaq.1	uc004aar.1	False	False	False	False	False
25977	NECAP1	uc001qtx.2	uc001qty.2	True	True	True	False	False
57172	CAMK1G	uc001hhd.2	uc001hhe.2	False	False	False	False	False
57172	CAMK1G	uc001hhd.2	uc001hhf.3	False	False	True	False	False
116068	LYSMD3	uc003kjr.2	uc010jaz.1	False	True	True	True	False
9	NAT1	uc003wyq.2	uc003wys.2	False	False	False	True	False
10483	SEC23B	uc002wqz.1	uc002wrc.1	False	False	False	False	False
10484	SEC23A	uc001wup.1	uc010tqb.1	True	False	False	False	False
88455	ANKRD13A	uc001tpx.2	uc001tqa.2	False	True	True	True	True
892	CCNC	uc003pqe.2	uc003pqd.2	True	True	False	False	False
1787	TRDMT1	uc010qcc.1	uc009xjt.2	False	False	True	False	True
1787	TRDMT1	uc010qcc.1	uc010qcd.1	False	False	True	False	True
6878	TAF6	uc003utk.2	uc003utg.2	True	True	True	True	False
57821	C1orf114	uc001gfz.1	uc001gga.1	False	False	True	False	False
57821	C1orf114	uc001gga.1	uc001gfz.1	False	False	True	False	False
654341	TBC1D3G	uc010wcv.1	uc002hmm.3	False	False	True	True	False
386757	SLC6A10P	uc002edi.1	uc002edh.1	False	True	True	True	True
83697	SLC4A9	uc003lfk.2	uc003lfj.2	False	False	False	False	False
54471	SMCR7L	uc003axx.2	uc003axy.2	False	False	True	True	False
55776	C6orf64	uc003ook.1	uc011dty.1	False	True	True	True	False
10487	CAP1	uc001cez.3	uc010oje.1	False	False	True	True	False
84795	PYROXD2	uc001kpc.2	uc010qpe.1	False	False	True	False	False
9814	SFI1	uc003ale.2	uc003alg.2	False	False	False	False	False
1788	DNMT3A	uc002rge.2	uc002rgb.2	True	True	True	True	True
1789	DNMT3B	uc010gee.2	uc010geg.2	False	False	True	False	False
10815	CPLX1	uc003gbj.2	uc003gbi.2	False	False	True	True	False
1781	DYNC1I2	uc002uhd.1	uc002uhe.1	False	True	True	True	True
57823	SLAMF7	uc010pjp.1	uc001fws.2	False	False	False	True	False
3805	KIR2DL4	uc002qhf.2	uc002qhi.2	True	True	True	True	False
940	CD28	uc010ftx.2	uc002vah.3	True	True	False	False	False
3804	KIR2DL3	uc002qgy.2	uc002qgv.2	True	True	True	True	False
670	BPHL	uc003mva.2	uc003muy.2	True	False	False	True	False
672	BRCA1	uc010whn.1	uc010whl.1	True	True	True	True	True
4649	MYO9A	uc002atl.3	uc002atj.2	True	True	True	True	True
65010	SLC26A6	uc003cuh.2	uc003cug.2	False	False	True	False	False
65010	SLC26A6	uc003cuh.2	uc011bbp.1	False	False	True	False	False
65010	SLC26A6	uc003cuh.2	uc003cuk.2	False	True	True	False	False
65010	SLC26A6	uc003cui.2	uc003cug.2	False	False	True	False	False
65010	SLC26A6	uc003cui.2	uc003cuk.2	False	True	False	False	False
65010	SLC26A6	uc003cui.2	uc011bbp.1	False	False	True	False	False
7378	UPP1	uc003tol.2	uc003too.2	True	False	True	False	False
7378	UPP1	uc003ton.2	uc011kch.1	False	False	True	False	False
54793	KCTD9	uc003xeo.2	uc011lad.1	True	True	True	False	True
54829	ASPN	uc004ase.1	uc010mqy.1	True	True	True	False	True
54795	TRPM4	uc002pmw.2	uc010emu.2	False	True	True	False	False
54795	TRPM4	uc002pmw.2	uc010yal.1	False	False	True	True	False
54795	TRPM4	uc002pmw.2	uc002pmx.2	False	False	True	True	False
54795	TRPM4	uc002pmw.2	uc010yak.1	False	False	True	True	False
54795	TRPM4	uc010yak.1	uc002pmy.2	False	False	False	False	False
124460	SNX20	uc002egk.2	uc010vgp.1	False	True	True	True	True
84343	HPS3	uc003ewu.1	uc011bnq.1	False	False	True	False	False
54538	ROBO4	uc001qbg.2	uc010sas.1	True	True	True	True	True
9609	RAB36	uc002zwv.1	uc010gtw.1	True	False	False	False	False
9609	RAB36	uc010gtw.1	uc002zwv.1	True	False	False	False	False
246329	STAC3	uc001snq.2	uc001snp.2	False	False	True	True	False
246329	STAC3	uc001snp.2	uc010srm.1	False	True	True	True	True
7373	COL14A1	uc003yox.2	uc003yoz.2	True	True	True	True	True
100132417	FCGR1C	uc010pbh.1	uc009wkz.1	False	False	False	False	False
100132417	FCGR1C	uc010pbh.1	uc010pbg.1	False	False	False	False	False
57335	ZNF286A	uc002gpa.2	uc010cot.2	False	False	False	False	False
57335	ZNF286A	uc002gpa.2	uc010vwa.1	False	False	False	False	False
347862	PDDC1	uc001lrc.2	uc001lrb.2	True	True	True	False	False
347862	PDDC1	uc001lrc.2	uc010qwm.1	True	False	True	False	False
84766	EFCAB4B	uc001qmi.1	uc010sen.1	True	True	True	True	True
342357	ZKSCAN2	uc010vcl.1	uc002dod.3	True	True	True	True	True
100133957	LOC100133957	uc011mls.1	uc011mlt.1	False	False	True	True	False
11309	SLCO2B1	uc001owb.2	uc001owc.2	False	False	True	True	False
339834	CCDC36	uc011bck.1	uc003cwl.3	False	False	True	True	False
11077	HSF2BP	uc011aey.1	uc002zdi.2	False	False	True	False	False
9604	RNF14	uc003lmb.2	uc003lly.2	False	True	True	False	True
146705	C17orf56	uc002jzr.1	uc002jzu.1	False	True	True	True	True
4058	LTK	uc010bcg.2	uc001zob.3	False	True	True	True	True
10785	WDR4	uc002zci.2	uc002zcl.1	False	False	True	False	False
54539	NDUFB11	uc004dhd.2	uc004dhc.2	False	False	False	False	False
10251	SPRY3	uc004fnq.1	uc010nvl.1	False	False	True	True	True
54798	DCHS2	uc003inw.2	uc003inx.2	True	True	True	True	True
755	C21orf2	uc002zep.2	uc002zer.2	False	False	True	False	False
29899	GPSM2	uc010ovc.1	uc010ovd.1	False	False	False	False	False
115426	UHRF2	uc003zjy.2	uc003zkb.2	True	True	True	True	True
3786	KCNQ3	uc010mdt.2	uc003ytj.2	False	False	True	False	False
2953	GSTT2	uc002zyw.3	uc002zyx.3	True	True	False	False	True
5346	PLIN1	uc010upx.1	uc002boh.2	False	False	False	False	False
55036	CCDC40	uc002jxn.3	uc010wub.1	False	True	True	True	True
3109	HLA-DMB	uc003ocl.1	uc010jud.1	True	True	True	False	False
11143	MYST2	uc002ipm.2	uc010wmg.1	True	True	True	True	False
285550	FAM200B	uc003gof.3	uc003gog.2	False	False	True	True	False
58509	C19orf29	uc002lyh.2	uc010xho.1	False	True	True	True	True
58509	C19orf29	uc002lyh.2	uc002lyi.3	False	False	False	False	False
4091	SMAD6	uc002aqf.2	uc002aqg.2	True	True	True	True	True
80183	C13orf18	uc010acl.2	uc001vbh.3	False	False	False	False	False
80183	C13orf18	uc010acl.2	uc010acm.2	False	False	True	True	False
80183	C13orf18	uc010acl.2	uc010acn.2	False	False	True	True	False
80183	C13orf18	uc010acl.2	uc010tfy.1	False	False	True	True	False
11149	BVES	uc003pqx.2	uc003pqy.2	False	False	False	False	False
25831	HECTD1	uc001wrb.1	uc001wra.1	False	False	False	False	False
55041	PLEKHB2	uc002tsg.3	uc010zao.1	True	True	False	False	True
55041	PLEKHB2	uc002tsj.3	uc010zap.1	True	False	True	False	False
55041	PLEKHB2	uc002tsg.3	uc010zap.1	True	False	True	False	False
283383	GPR133	uc001uit.3	uc001uiv.1	False	True	True	True	False
92002	FAM58A	uc011mys.1	uc011myr.1	False	False	False	False	False
728190	LOC728190	uc001kem.3	uc010qmq.1	False	False	False	False	False
728190	LOC728190	uc001kem.3	uc001ken.2	False	False	False	False	False
728190	LOC728190	uc001kem.3	uc001kep.3	False	False	False	False	False
728190	LOC728190	uc010qmq.1	uc001kem.3	False	False	False	False	False
4097	MAFG	uc002kcm.2	uc002kcn.2	False	False	False	False	False
348262	FAM195B	uc010wuz.1	uc010wuy.1	False	False	False	False	False
348262	FAM195B	uc010wuy.1	uc002kjd.2	False	False	True	True	False
26119	LDLRAP1	uc001bkl.3	uc009vrw.2	True	True	True	True	True
83931	STK40	uc001cak.1	uc009vva.1	True	False	True	True	False
26228	STAP1	uc003hde.3	uc003hdf.2	False	False	False	False	False
23368	PPP1R13B	uc001yof.1	uc010awv.1	True	True	True	True	True
56242	ZNF253	uc002noj.2	uc002nok.2	False	True	False	False	True
139411	PTCHD1	uc004dal.3	uc010nfu.1	False	False	True	False	False
80724	ACAD10	uc001tsq.2	uc009zvx.2	True	False	False	False	False
6655	SOS2	uc001wxs.3	uc010ans.2	True	True	True	True	True
10802	SEC24A	uc003kzs.2	uc011cxu.1	False	False	True	True	True
57117	INTS12	uc010ilr.2	uc003hxw.2	False	False	False	False	False
6386	SDCBP	uc003xtn.2	uc003xto.2	False	False	False	False	False
6386	SDCBP	uc003xto.2	uc011led.1	True	False	False	False	False
6388	SDF2	uc002hbw.2	uc002hbx.2	True	True	True	True	True
255631	COL24A1	uc001dli.2	uc001dlj.2	False	True	True	True	False
255631	COL24A1	uc001dli.2	uc001dlk.2	False	True	True	True	True
79315	OR7E91P	uc010fdz.2	uc002sho.2	False	False	False	False	False
1562	CYP2C18	uc001kjw.3	uc001kjv.3	True	False	False	False	False
23583	SMUG1	uc001sfa.1	uc001sfb.3	False	True	True	True	False
11311	VPS45	uc001etp.2	uc001etq.2	True	False	True	False	False
25837	RAB26	uc010bsf.2	uc002cou.2	True	False	True	True	False
378708	APITD1	uc001arh.2	uc001are.2	False	False	True	True	False
283385	MORN3	uc001uax.2	uc001uay.2	False	True	True	True	False
11146	GLMN	uc001dos.2	uc001dor.2	False	False	False	False	False
11147	HHLA3	uc010oqp.1	uc001dfb.2	False	False	True	True	False
80723	TMEM22	uc003erf.3	uc003erg.3	False	False	False	False	False
6651	SON	uc002ysb.1	uc002ysg.2	False	False	True	True	True
10804	GJB6	uc001umz.3	uc001und.3	False	False	False	False	False
259217	HSPA12A	uc001lct.2	uc001lcu.2	False	False	True	True	False
150472	CBWD2	uc002tju.2	uc002tjv.2	True	False	True	True	False
5778	PTPN7	uc001gxm.1	uc010ppw.1	False	False	True	True	False
9353	SLIT2	uc003gpr.1	uc003gps.1	True	False	False	False	False
84448	ABLIM2	uc003gki.2	uc003gks.3	True	True	True	True	True
84448	ABLIM2	uc003gki.2	uc003gkr.2	True	True	True	True	True
84448	ABLIM2	uc003gki.2	uc011bwl.1	True	True	True	True	True
79258	MMEL1	uc009vlg.1	uc001ajy.2	True	True	True	True	False
23193	GANAB	uc001nub.2	uc001ntz.2	True	True	True	True	False
81	ACTN4	uc002oja.1	uc002ojb.1	True	True	True	True	True
5528	PPP2R5D	uc003oth.2	uc010jyd.2	False	False	True	True	False
25930	PTPN23	uc003crf.1	uc011bax.1	True	True	True	True	True
25930	PTPN23	uc003crf.1	uc011bay.1	True	False	False	False	False
129530	LYG1	uc002szy.2	uc010yvo.1	False	False	False	False	False
129530	LYG1	uc010yvo.1	uc002szy.2	False	False	False	False	False
23443	SLC35A3	uc001dsp.1	uc001dss.1	False	False	False	False	False
23443	SLC35A3	uc001dsq.1	uc001dss.1	False	False	False	False	False
23443	SLC35A3	uc001dsp.1	uc001dsr.1	False	False	True	False	False
23443	SLC35A3	uc001dsq.1	uc001dsr.1	False	False	True	False	False
23443	SLC35A3	uc001dsr.1	uc001dsp.1	False	False	True	False	False
23443	SLC35A3	uc001dsr.1	uc001dss.1	False	False	True	False	False
23443	SLC35A3	uc001dsr.1	uc009wdy.1	False	False	True	False	False
1982	EIF4G2	uc001mjc.2	uc009ygf.2	True	False	True	True	False
5429	POLH	uc011dvl.1	uc010jyu.2	False	True	True	True	True
5429	POLH	uc011dvl.1	uc003ovq.3	True	True	True	True	True
79073	TMEM109	uc001nqg.2	uc001nqh.2	False	False	False	False	False
51465	UBE2J1	uc003pnc.2	uc010kcb.2	False	False	False	False	False
23190	UBXN4	uc002tur.2	uc002tut.2	False	True	True	True	False
125965	COX6B2	uc002qkn.2	uc002qkm.2	True	True	True	False	False
125965	COX6B2	uc002qkn.2	uc002qko.2	True	True	True	False	False
487	ATP2A1	uc002drn.1	uc002dro.1	False	False	True	False	False
487	ATP2A1	uc002dro.1	uc002drp.1	True	True	True	False	False
487	ATP2A1	uc002dro.1	uc010bym.1	True	True	True	False	False
487	ATP2A1	uc002drp.1	uc002dro.1	True	True	True	False	False
29951	PDZRN4	uc010skn.1	uc001rmq.3	True	True	True	True	True
29951	PDZRN4	uc001rmq.3	uc010skn.1	True	True	True	True	True
29951	PDZRN4	uc010skn.1	uc001rmr.2	True	True	True	True	True
5527	PPP2R5C	uc001yko.2	uc001ykn.2	False	False	True	True	False
5527	PPP2R5C	uc001yko.2	uc001ykj.3	False	True	True	True	False
5527	PPP2R5C	uc001yko.2	uc001ykq.2	False	False	True	True	False
87769	A2LD1	uc001vor.2	uc001vos.2	False	False	False	False	False
87769	A2LD1	uc001vor.2	uc001voq.1	True	True	True	True	False
84263	HSDL2	uc004bga.1	uc011lwv.1	True	True	True	False	False
84267	C9orf64	uc004anb.2	uc004anc.2	False	False	True	False	False
5428	POLG	uc002bnr.3	uc002bns.3	False	False	False	False	False
1182	CLCN3	uc003isi.2	uc011cka.1	False	False	False	False	False
1182	CLCN3	uc003ish.2	uc011cka.1	False	False	True	True	False
47	ACLY	uc002hyi.2	uc010wfy.1	True	True	True	True	False
1601	DAB2	uc003jlx.2	uc003jlw.2	False	False	True	True	False
154807	VKORC1L1	uc003tum.1	uc003tul.2	False	True	False	False	False
2819	GPD1	uc001rvz.2	uc001rwa.2	True	False	False	False	False
5427	POLE2	uc001wwu.2	uc001wwv.2	False	True	True	False	False
5427	POLE2	uc001wwu.2	uc010ano.2	False	True	True	False	False
4242	MFNG	uc003ass.1	uc003asr.1	False	True	True	True	False
4242	MFNG	uc011anj.1	uc003asr.1	False	True	True	True	False
7745	ZNF192	uc003nkn.1	uc010jqy.1	True	True	True	True	True
6542	SLC7A2	uc011kyf.1	uc011kyc.1	False	False	False	False	False
6542	SLC7A2	uc011kyf.1	uc011kyd.1	False	False	True	False	False
59339	PLEKHA2	uc003xmi.3	uc011lce.1	True	False	True	True	False
51560	RAB6B	uc003epy.2	uc011blu.1	True	False	True	False	False
2208	FCER2	uc002mhm.2	uc002mhn.2	False	False	False	False	False
114034	TOE1	uc009vxq.2	uc001cnr.3	True	True	True	True	True
84268	RPAIN	uc002gbq.2	uc002gbw.2	False	True	False	True	False
3437	IFIT3	uc001kgg.2	uc001kgf.2	False	False	True	False	False
2813	GP2	uc002dgx.2	uc002dgy.2	False	False	False	False	False
54361	WNT4	uc010odt.1	uc001bfs.3	False	False	False	False	False
10826	C5orf4	uc003lvs.3	uc011dde.1	False	False	True	False	False
8541	PPFIA3	uc002pmu.1	uc002pms.2	False	True	True	True	False
79074	C2orf49	uc002tcs.1	uc010fjd.1	False	False	True	True	False
79072	FASTKD3	uc003jeb.2	uc003jec.2	False	True	False	False	False
171558	PTCRA	uc003osx.2	uc010jxz.2	False	False	True	False	False
4245	MGAT1	uc010jlf.2	uc010jlg.2	False	False	False	False	False
4241	MFI2	uc003fxk.3	uc003fxl.3	True	True	True	True	True
5520	PPP2R2A	uc003xeu.2	uc011laf.1	False	False	True	False	False
5521	PPP2R2B	uc003loj.3	uc003log.3	False	False	True	False	False
5522	PPP2R2C	uc003gja.2	uc011bwe.1	False	False	True	True	False
