Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
1783	DYNC1LI2	uc002eqb.1	uc010vis.1	False	False	False	False	False
3728	JUP	uc002hxr.2	uc002hxs.2	False	False	False	False	False
892	CCNC	uc003pqe.2	uc003pqd.2	True	True	False	False	False
57823	SLAMF7	uc001fwq.2	uc010pjr.1	False	True	True	True	False
8220	DGCR14	uc002zou.2	uc002zot.2	False	False	True	True	False
92014	MCART1	uc004aav.2	uc004aaq.1	False	True	True	True	True
92014	MCART1	uc004aav.2	uc004aau.2	False	False	False	False	False
55825	PECR	uc002vft.2	uc002vfs.2	True	False	True	False	False
55825	PECR	uc002vft.2	uc002vfr.2	True	False	True	False	False
55825	PECR	uc002vft.2	uc002vfu.1	True	True	True	False	False
267	AMFR	uc002eiy.2	uc002eiw.2	True	True	True	True	True
6871	TADA2A	uc002hnt.2	uc010cvb.2	False	True	True	False	True
6871	TADA2A	uc002hnt.2	uc002hnv.2	False	False	False	False	False
4685	NCAM2	uc002yld.1	uc011acb.1	True	True	False	False	True
4685	NCAM2	uc011acb.1	uc002yld.1	True	True	False	False	True
5256	PHKA2	uc004cyv.3	uc004cyu.3	False	False	True	True	False
88455	ANKRD13A	uc001tpx.2	uc001tqa.2	False	True	True	True	True
84795	PYROXD2	uc001kpc.2	uc001kpd.2	False	True	True	False	False
84795	PYROXD2	uc001kpc.2	uc001kpb.2	False	True	True	False	False
1780	DYNC1I1	uc010lfl.2	uc003uob.2	True	False	True	True	False
1786	DNMT1	uc002mng.2	uc002mne.2	False	True	True	True	True
1786	DNMT1	uc002mng.2	uc002mnf.2	False	True	True	True	True
1786	DNMT1	uc002mnh.2	uc010xlc.1	False	True	True	True	False
1787	TRDMT1	uc001iop.2	uc001ioq.2	True	False	True	False	False
1787	TRDMT1	uc001ios.2	uc001ior.2	True	True	False	False	False
3805	KIR2DL4	uc002qhg.2	uc010esd.2	False	False	True	True	False
3805	KIR2DL4	uc010esd.2	uc010ese.2	True	True	True	True	False
3805	KIR2DL4	uc010ese.2	uc010esd.2	True	True	True	True	False
3804	KIR2DL3	uc002qgv.2	uc002qgy.2	True	True	True	True	False
163486	DENND1B	uc010ppe.1	uc010ppf.1	False	True	True	True	True
163486	DENND1B	uc001guf.3	uc001gue.3	False	False	True	False	False
2101	ESRRA	uc001nzq.1	uc001nzs.1	False	False	False	False	False
116068	LYSMD3	uc003kjr.2	uc010jaz.1	False	True	True	True	False
169270	ZNF596	uc003wot.2	uc003wow.2	False	False	False	False	False
169270	ZNF596	uc003wou.2	uc003wot.2	False	True	True	False	True
10484	SEC23A	uc001wup.1	uc010tqa.1	True	True	True	False	False
170063	CXorf22	uc004ddj.2	uc010ngv.2	False	False	True	True	False
170063	CXorf22	uc010ngv.2	uc004ddj.2	False	False	True	True	False
80301	PLEKHO2	uc002anv.2	uc010bgz.2	True	True	True	True	True
9885	OSBPL2	uc002yck.1	uc002ycl.1	False	False	True	False	False
7390	UROS	uc001lix.3	uc001liw.3	False	False	False	False	False
654341	TBC1D3G	uc010wcv.1	uc002hmm.3	False	False	True	True	False
54993	ZSCAN2	uc010uox.1	uc010uoz.1	False	False	True	True	False
3312	HSPA8	uc001pyo.2	uc009zbc.2	True	False	True	True	False
3720	JARID2	uc011div.1	uc003nbj.2	False	False	True	True	False
79931	TNIP3	uc010inh.2	uc011cgj.1	False	False	True	True	False
4939	OAS2	uc001tui.1	uc001tuh.2	True	True	True	False	True
79933	SYNPO2L	uc001jus.3	uc001jut.3	True	True	True	True	True
79935	CNTD2	uc002ond.2	uc010xvi.1	True	True	True	True	False
57175	CORO1B	uc001olk.1	uc001oll.1	False	False	False	False	False
57178	ZMIZ1	uc001kaf.2	uc001kag.2	False	False	True	True	False
2107	ETF1	uc003ldc.3	uc011cyv.1	False	False	True	False	False
5116	PCNT	uc002zji.3	uc002zjj.2	False	False	True	True	False
54471	SMCR7L	uc003axx.2	uc003axy.2	False	False	True	True	False
56252	YLPM1	uc001xqj.3	uc001xqm.1	False	False	True	True	True
95681	TSGA14	uc003vpz.2	uc003vqa.2	True	False	True	True	False
1611	DAP	uc003jez.3	uc011cmw.1	False	False	True	True	False
5257	PHKB	uc002eeu.3	uc002eew.3	False	False	True	True	False
9	NAT1	uc003wyu.2	uc003wys.2	False	False	False	True	False
9814	SFI1	uc003ale.2	uc003ali.2	False	False	True	True	True
6714	SRC	uc002xgx.2	uc002xgy.2	False	False	False	False	False
643836	ZFP62	uc011dhf.1	uc003mmn.3	False	False	True	True	False
6878	TAF6	uc003utk.2	uc003uti.2	False	False	False	False	False
6875	TAF4B	uc002kvu.3	uc002kvt.3	False	False	False	True	False
201283	AMZ2P1	uc002jfa.3	uc002jez.3	False	False	False	False	False
23461	ABCA5	uc002jig.2	uc002jid.2	True	True	True	False	False
670	BPHL	uc003mva.2	uc003muy.2	True	False	False	True	False
23483	TGDS	uc001vlw.2	uc001vlx.2	True	True	True	False	False
283489	ZNF828	uc010tko.1	uc001vuv.2	False	False	False	False	False
3275	PRMT2	uc002zjx.2	uc002zjy.2	False	False	False	False	False
3275	PRMT2	uc002zjx.2	uc011agc.1	True	True	True	False	False
3275	PRMT2	uc002zjw.2	uc002zjy.2	True	True	True	False	False
3275	PRMT2	uc002zjx.2	uc011aga.1	True	True	True	False	False
89849	ATG16L2	uc001otf.2	uc001otg.2	True	False	False	True	False
89849	ATG16L2	uc001otf.2	uc010rrf.1	True	True	True	True	True
89849	ATG16L2	uc001otf.2	uc009ytj.1	True	True	True	True	True
9278	ZBTB22	uc010juu.2	uc003oeb.2	False	False	False	False	False
9278	ZBTB22	uc003oeb.2	uc010juu.2	False	False	False	False	False
26273	FBXO3	uc001muz.2	uc001mva.1	False	False	True	True	True
26273	FBXO3	uc001muz.2	uc010rej.1	True	True	True	False	True
112611	RWDD2A	uc003pjx.3	uc011dza.1	False	False	True	False	False
9662	CEP135	uc003hbi.2	uc003hbj.2	False	False	True	True	False
29933	GPR132	uc001yqe.2	uc001yqd.2	False	False	True	False	False
29933	GPR132	uc001yqe.2	uc010axe.1	True	True	True	True	True
29933	GPR132	uc001yqe.2	uc001yqc.2	True	False	True	False	False
84287	ZDHHC16	uc001knk.2	uc001knp.2	False	False	False	False	False
84287	ZDHHC16	uc001knk.2	uc001knl.2	False	False	False	False	False
84287	ZDHHC16	uc001knk.2	uc001knn.2	False	True	False	False	False
84287	ZDHHC16	uc001knk.2	uc009xvr.2	False	False	False	False	False
84287	ZDHHC16	uc001knn.2	uc001kno.2	False	True	False	False	False
84287	ZDHHC16	uc001knp.2	uc001knn.2	False	True	False	True	False
84287	ZDHHC16	uc001knp.2	uc001kno.2	False	False	False	False	False
84287	ZDHHC16	uc001knp.2	uc009xvr.2	False	False	False	False	False
222236	NAPEPLD	uc003vbd.2	uc011klj.1	False	False	True	True	False
222236	NAPEPLD	uc003vbd.2	uc003vbc.2	False	False	False	False	False
26278	SACS	uc001uoo.2	uc001uop.1	True	True	True	True	False
26278	SACS	uc001uoo.2	uc001uoq.1	True	True	True	True	False
26278	SACS	uc001uoo.2	uc001uon.2	True	True	True	False	True
26278	SACS	uc001uop.1	uc001uoq.1	False	False	False	False	False
84281	C2orf88	uc002urt.2	uc002urs.2	False	False	False	False	False
84281	C2orf88	uc002urs.2	uc002urt.2	False	False	False	False	False
84281	C2orf88	uc002urs.2	uc002urr.2	False	False	False	False	False
83882	TSPAN10	uc010die.2	uc010did.1	False	True	True	True	False
375775	PNPLA7	uc010ncj.1	uc011mfa.1	True	True	True	True	True
375775	PNPLA7	uc010ncj.1	uc004cnd.1	True	True	True	True	True
375775	PNPLA7	uc011mfa.1	uc004cne.1	False	False	True	True	False
9139	CBFA2T2	uc002wze.1	uc002wzj.1	False	True	True	True	True
9139	CBFA2T2	uc002wzj.1	uc002wzi.1	False	False	False	False	False
56203	LMOD3	uc003dnt.2	uc003dns.2	False	False	False	False	False
126306	JSRP1	uc002lvi.1	uc002lvj.1	False	False	False	False	False
126306	JSRP1	uc002lvj.1	uc002lvi.1	False	False	False	False	False
160335	TMTC2	uc001szt.2	uc010suk.1	True	True	False	False	False
11145	PLA2G16	uc009you.1	uc001nxh.2	False	False	False	False	False
6692	SPINT1	uc001znc.2	uc001zna.2	True	False	True	False	False
6692	SPINT1	uc001znc.2	uc001znb.2	False	False	False	False	False
6692	SPINT1	uc001znc.2	uc010ucs.1	False	False	False	False	False
23139	MAST2	uc001cov.2	uc001cpa.2	True	True	True	True	False
2664	GDI1	uc004fli.3	uc004flj.2	True	False	True	False	False
84280	BTBD10	uc001mkz.2	uc009ygn.2	False	False	True	True	True
23	ABCF1	uc003nql.2	uc010jsb.2	True	True	True	True	True
29	ABR	uc010vqf.1	uc010vqg.1	True	True	True	True	True
29	ABR	uc002fsg.2	uc010vqf.1	True	True	True	True	True
26279	PLA2G2D	uc009vpo.2	uc001bcz.2	True	True	False	False	False
79971	WLS	uc001dee.2	uc001deg.1	False	False	True	False	False
79971	WLS	uc001dee.2	uc001deh.1	False	True	False	False	False
79979	TRMT2B	uc004egs.2	uc004egp.2	False	True	True	False	True
79979	TRMT2B	uc004egu.2	uc004egv.2	False	False	True	False	False
51075	TMX2	uc001nlc.1	uc001nle.1	False	False	False	False	False
201973	CCDC111	uc003iwl.2	uc003iwk.2	False	False	False	False	False
201973	CCDC111	uc003iwm.2	uc003iwl.2	False	True	True	False	False
60	ACTB	uc003sot.3	uc003sos.3	False	False	False	False	False
60	ACTB	uc003sot.3	uc010ksy.2	True	False	True	False	False
23648	SSBP3	uc001cxg.2	uc001cxe.2	False	False	True	False	False
26276	VPS33B	uc002bqp.1	uc010uqu.1	False	False	False	False	False
9379	NRXN2	uc001oap.2	uc001oaq.2	True	True	True	True	True
9375	TM9SF2	uc001voj.1	uc010afz.1	False	False	True	False	False
79974	C7orf58	uc003vjq.3	uc003vjt.3	False	True	True	True	False
79973	ZNF442	uc010xmk.1	uc002mtr.1	False	True	True	False	True
81034	SLC25A32	uc003yll.2	uc011lhr.1	True	True	True	False	True
920	CD4	uc001qqv.1	uc010sfk.1	True	True	True	True	True
152098	ZCWPW2	uc003cei.2	uc010hfo.2	False	True	True	False	True
56204	KIAA1370	uc010ugf.1	uc002acg.3	False	False	True	False	False
84286	TMEM175	uc003gbq.2	uc003gbv.2	False	True	True	True	False
84285	EIF1AD	uc001ogn.1	uc001ogm.1	False	False	False	False	False
58484	NLRC4	uc002roi.2	uc002roj.1	False	False	False	False	False
58486	ZBED5	uc009ygh.2	uc001mji.3	False	False	False	False	False
100048912	CDKN2BAS	uc010miz.2	uc010mix.1	False	False	False	False	False
924	CD7	uc002kem.2	uc010din.2	True	True	True	True	True
5588	PRKCQ	uc009xin.1	uc009xim.1	True	False	True	False	False
6169	RPL38	uc002jjz.2	uc002jka.2	False	False	False	False	False
51091	SEPSECS	uc003grg.2	uc003grh.2	True	False	True	False	False
632	BGLAP	uc001fnt.2	uc001fns.1	False	True	True	True	True
79090	TRAPPC6A	uc002paw.2	uc002pav.2	False	False	True	False	False
3479	IGF1	uc001tjo.2	uc001tjn.2	False	False	True	False	False
3479	IGF1	uc001tjp.3	uc001tjo.2	False	False	True	True	False
84196	USP48	uc001bfb.2	uc001bff.2	False	False	True	True	False
1237	CCR8	uc010hhr.2	uc003cjm.2	True	False	False	False	False
1237	CCR8	uc003cjm.2	uc010hhr.2	True	False	False	False	False
55274	PHF10	uc011eha.1	uc011egz.1	False	True	True	True	True
55274	PHF10	uc011egy.1	uc011eha.1	False	True	True	True	True
55274	PHF10	uc011eha.1	uc011egy.1	False	True	True	True	True
4179	CD46	uc001hgm.2	uc001hgp.2	True	False	True	False	False
4179	CD46	uc001hgi.2	uc001hgp.2	True	False	True	False	False
4179	CD46	uc001hgm.2	uc001hgg.2	True	False	True	False	False
8464	SUPT3H	uc011dvv.1	uc003oxp.2	False	True	True	False	False
8464	SUPT3H	uc011dvv.1	uc003oxo.2	False	True	False	False	False
8464	SUPT3H	uc011dvv.1	uc003oxn.1	False	True	True	False	False
8464	SUPT3H	uc011dvv.1	uc011dvw.1	False	True	True	True	False
55833	UBAP2	uc003ztq.1	uc003zto.1	False	True	True	True	False
55833	UBAP2	uc003ztq.1	uc011loe.1	False	True	True	True	False
23499	MACF1	uc001cdf.1	uc010ois.1	True	True	True	True	True
23499	MACF1	uc001cde.1	uc010ois.1	True	True	True	True	True
167153	PAPD4	uc010jaf.1	uc003kga.2	True	False	False	False	False
167153	PAPD4	uc010jaf.1	uc003kgb.2	False	False	False	False	False
167153	PAPD4	uc010jaf.1	uc010jae.1	False	False	False	False	False
55277	FGGY	uc001czm.3	uc001czk.3	False	True	True	False	False
55277	FGGY	uc001czm.3	uc001czi.3	False	True	True	True	False
89122	TRIM4	uc003use.2	uc003usf.2	True	True	True	False	True
8935	SKAP2	uc003syc.2	uc011jzj.1	False	False	True	False	False
3801	KIFC3	uc010vhz.1	uc002emp.2	False	False	True	True	False
3801	KIFC3	uc010vhz.1	uc010cdf.2	False	False	True	True	False
84820	POLR2J4	uc003tjh.2	uc010kxw.2	False	False	True	True	False
440515	ZNF506	uc010eci.2	uc002noh.3	False	False	False	False	False
8463	TEAD2	uc002pnh.2	uc010yao.1	False	False	True	True	True
8463	TEAD2	uc002pnh.2	uc002pni.2	False	False	False	False	False
8463	TEAD2	uc002pnj.2	uc010yao.1	False	False	True	True	True
159195	USP54	uc001jun.2	uc001juk.2	False	False	True	True	False
159195	USP54	uc001juo.2	uc001juk.2	False	True	True	True	True
83716	CRISPLD2	uc010voh.1	uc002fio.2	False	False	False	False	False
1232	CCR3	uc003cpj.1	uc003cpg.1	False	False	False	False	False
1232	CCR3	uc003cpg.1	uc003cpj.1	False	False	False	False	False
25970	SH2B1	uc002drk.2	uc002drj.2	False	False	True	True	False
25970	SH2B1	uc010vdc.1	uc002drj.2	False	True	True	True	True
8459	TPST2	uc003acx.2	uc003acv.2	False	False	False	False	False
50515	CHST11	uc001tkx.1	uc001tky.2	False	False	False	False	False
7422	VEGFA	uc003owf.2	uc003owj.2	False	True	True	False	True
7422	VEGFA	uc003owg.2	uc003owk.2	True	True	True	True	True
26151	NAT9	uc002jlr.2	uc002jlq.2	False	False	False	False	False
3809	KIR2DS4	uc002qhm.1	uc010yfk.1	True	True	True	True	False
196483	FAM86A	uc002cyo.2	uc002cyp.2	False	False	False	False	False
5217	PFN2	uc003exu.1	uc003exs.1	True	False	False	False	False
5217	PFN2	uc003exu.1	uc003ext.1	False	False	False	False	False
2220	FCN2	uc004cfh.1	uc004cfg.1	False	True	True	True	False
80179	MYO19	uc010wcy.1	uc002hmx.2	True	False	True	True	False
79919	C2orf54	uc002wae.3	uc002wad.2	False	False	True	True	False
3659	IRF1	uc003kxa.2	uc003kxb.2	False	False	False	False	False
8289	ARID1A	uc009vsm.1	uc001bmw.1	True	True	True	True	True
6509	SLC1A4	uc010ypy.1	uc010yqa.1	True	False	True	False	False
25974	MMACHC	uc009vxv.2	uc001cny.2	False	False	True	True	False
221472	FGD2	uc010jwp.1	uc003ong.2	True	True	True	True	True
338799	LOC338799	uc009zxi.1	uc001ubf.2	False	False	True	True	False
28966	SNX24	uc011cwo.1	uc003ktf.2	False	False	False	False	False
92344	GORAB	uc009wvx.2	uc001gha.2	False	False	True	True	False
284098	PIGW	uc002hmz.1	uc002hmy.1	False	False	False	False	False
55275	VPS53	uc010cjo.1	uc002frk.2	False	True	True	True	False
84824	FCRLA	uc001gbg.2	uc001gbd.2	True	True	False	False	True
100288778	LOC100288778	uc010sde.1	uc010sdg.1	False	False	False	False	False
9276	COPB2	uc003etf.3	uc011bmv.1	True	False	True	False	True
79784	MYH14	uc002prr.1	uc002prq.1	False	False	False	False	False
84329	HVCN1	uc001trs.1	uc001trt.1	False	False	False	False	False
388886	C22orf36	uc003aao.2	uc003aaq.2	False	False	True	True	False
79956	ERMP1	uc003zjm.1	uc010mhs.1	False	True	True	True	False
202299	C5orf27	uc003klq.2	uc003klp.2	False	False	False	False	False
202299	C5orf27	uc003klp.2	uc003klq.2	False	False	False	False	False
5134	PDCD2	uc003qxv.2	uc003qxw.2	False	False	False	False	False
5134	PDCD2	uc003qxv.2	uc003qya.2	False	True	True	False	False
79955	PDZD7	uc001kso.1	uc001ksn.2	True	False	True	True	False
1902	LPAR1	uc004bfa.2	uc011lwo.1	False	False	True	False	False
440423	SUZ12P	uc002hfq.2	uc002hfn.1	False	False	False	False	False
440423	SUZ12P	uc002hfp.2	uc002hfo.2	False	False	False	False	False
23034	SAMD4A	uc001xbc.2	uc001xbb.2	False	False	True	True	False
23034	SAMD4A	uc001xbc.2	uc001xbf.1	True	True	True	True	False
23034	SAMD4A	uc001xbc.2	uc001xbg.2	True	True	True	True	False
6707	SPRR3	uc001faz.3	uc001fay.2	False	False	False	False	False
6707	SPRR3	uc001fay.2	uc001faz.3	False	False	False	False	False
57379	AICDA	uc001qup.1	uc009zgd.1	False	True	True	False	False
57379	AICDA	uc001quq.1	uc009zgd.1	False	True	True	False	False
57379	AICDA	uc009zgd.1	uc001qup.1	False	True	True	False	False
254827	NAALADL2	uc003fit.2	uc003fiu.1	False	False	True	True	False
6899	TBX1	uc002zqa.1	uc002zqb.2	True	False	True	True	True
148867	SLC30A7	uc001dto.2	uc001dtn.2	False	False	False	False	False
148867	SLC30A7	uc001dtn.2	uc001dto.2	False	False	False	False	False
79785	RERGL	uc001rdr.2	uc001rdq.2	True	False	True	False	False
9289	GPR56	uc002emb.2	uc002emc.2	False	False	False	False	False
9289	GPR56	uc002eme.2	uc002elz.1	False	False	True	True	False
7307	U2AF1	uc002zdb.1	uc002zda.1	False	False	True	False	False
167691	LCA5	uc003pix.2	uc003piy.2	False	False	False	False	False
3298	HSF2	uc003pyu.2	uc003pyv.2	False	False	False	False	False
3293	HSD17B3	uc004awa.1	uc010msc.1	True	False	False	False	False
3293	HSD17B3	uc010msc.1	uc004awa.1	True	False	False	False	False
285381	DPH3	uc003cau.2	uc003cav.2	False	False	False	False	False
54677	CROT	uc003uit.2	uc003uis.3	True	False	True	True	False
57092	PCNP	uc003dvb.2	uc003dva.2	False	True	True	True	False
6891	TAP2	uc011dqf.1	uc003ocb.1	True	True	True	True	False
222256	CDHR3	uc003vdl.3	uc003vdk.2	True	True	True	True	True
222256	CDHR3	uc003vdn.2	uc003vdk.2	False	False	True	False	True
613	BCR	uc002zww.2	uc011aiy.1	True	True	True	True	False
8792	TNFRSF11A	uc002lin.2	uc010dpv.2	False	False	True	True	False
1841	DTYMK	uc002wbz.1	uc010zpb.1	True	True	True	False	False
54497	HEATR5B	uc002rpp.1	uc002rpo.1	False	False	True	True	False
54496	PRMT7	uc002evy.1	uc010cfd.1	True	True	True	True	True
54495	TMX3	uc002lkf.2	uc010xez.1	True	True	False	False	True
1907	EDN2	uc009vwi.2	uc009vwj.2	False	False	False	False	False
3002	GZMB	uc001wps.2	uc010ama.2	False	False	True	False	False
57097	PARP11	uc001qmn.2	uc001qmm.2	False	False	False	False	False
7511	XPNPEP1	uc001kyp.1	uc001kyq.1	False	False	True	True	False
343450	KCNT2	uc009wyt.1	uc001gtf.1	False	True	True	True	False
57577	KIAA1407	uc011bin.1	uc011bio.1	False	False	True	True	False
10900	RUNDC3A	uc002igl.3	uc002igj.2	False	False	True	True	False
3035	HARS	uc003lgv.2	uc011czp.1	True	False	False	False	True
8795	TNFRSF10B	uc003xcu.2	uc003xcs.1	True	True	True	True	True
10207	INADL	uc001dab.2	uc009waf.1	True	True	True	True	False
25817	FAM19A5	uc003bim.3	uc003bio.3	False	False	True	True	False
25816	TNFAIP8	uc003ksi.2	uc011cwf.1	False	False	True	False	False
25816	TNFAIP8	uc003ksi.2	uc003ksg.2	False	False	True	False	False
91775	FAM55C	uc003dvn.2	uc010hpn.2	False	False	False	False	False
93210	PGAP3	uc002hsj.2	uc010cvy.2	False	True	False	False	False
93210	PGAP3	uc002hsj.2	uc010cvz.2	False	False	False	False	False
1238	CCBP2	uc003cmf.2	uc003cme.2	False	False	False	False	False
5754	PTK7	uc011dve.1	uc010jyj.1	True	True	True	True	True
5097	PCDH1	uc003llp.2	uc003llq.2	False	False	True	True	False
5097	PCDH1	uc003llp.2	uc011dbf.1	False	False	True	True	False
5097	PCDH1	uc011dbf.1	uc003llp.2	False	False	True	True	False
23304	UBR2	uc011dur.1	uc011dut.1	False	True	True	True	True
23304	UBR2	uc011dus.1	uc011dut.1	False	False	True	True	False
7430	EZR	uc003qrt.3	uc011efr.1	True	True	True	True	True
7430	EZR	uc003qru.3	uc011efr.1	True	True	True	True	True
10868	USP20	uc004bys.2	uc004byu.1	True	True	True	True	True
10868	USP20	uc004bys.2	uc004byt.1	False	False	False	False	False
10868	USP20	uc004byu.1	uc004bys.2	True	True	True	True	True
51567	TDP2	uc003nej.2	uc003nei.2	False	True	True	True	False
7436	VLDLR	uc003zhk.1	uc003zhn.1	False	True	True	False	True
89894	TMEM116	uc001ttf.1	uc001tth.1	False	False	True	False	False
89894	TMEM116	uc001ttf.1	uc001ttj.1	False	False	True	False	False
89894	TMEM116	uc001ttc.1	uc001ttj.1	False	False	True	False	False
441094	FLJ42709	uc003kkg.2	uc003kkf.2	False	False	False	False	False
441094	FLJ42709	uc003kkg.2	uc011cue.1	False	False	False	False	False
441094	FLJ42709	uc010jbc.2	uc003kkf.2	False	False	False	False	False
441094	FLJ42709	uc010jbc.2	uc003kki.2	False	False	False	False	False
441094	FLJ42709	uc010jbc.2	uc011cue.1	False	False	False	False	False
84961	FBXL20	uc002hrt.2	uc010cvu.2	True	False	False	False	False
9311	ACCN3	uc003win.2	uc003wio.2	False	False	True	True	False
9311	ACCN3	uc003win.2	uc003wip.2	False	False	True	True	False
9311	ACCN3	uc003win.2	uc003wiq.2	False	True	True	True	False
9311	ACCN3	uc003wio.2	uc003win.2	False	False	True	True	False
9311	ACCN3	uc003wiq.2	uc003wio.2	False	True	True	True	False
10801	SEPT9	uc002jtu.3	uc002jtt.3	False	False	True	True	False
10801	SEPT9	uc002jtv.2	uc002jts.3	False	False	True	True	False
10801	SEPT9	uc002jtv.2	uc002jtt.3	False	False	True	True	False
10801	SEPT9	uc002jtv.2	uc002jtu.3	False	False	True	True	False
10801	SEPT9	uc002jtv.2	uc010wtm.1	False	False	True	True	False
118980	SFXN2	uc001kwb.2	uc001kwd.2	False	True	True	False	False
26235	FBXL4	uc003ppg.1	uc003ppf.1	False	False	False	False	False
5198	PFAS	uc002gkr.2	uc002gks.2	True	True	True	True	True
23660	ZKSCAN5	uc003uqy.2	uc003uqx.2	True	True	True	True	True
118788	PIK3AP1	uc001kmp.2	uc001kmo.2	False	True	True	True	True
118788	PIK3AP1	uc001kmq.2	uc001kmo.2	False	True	True	True	True
23300	ATMIN	uc002ffz.1	uc002fga.2	False	False	True	True	True
23300	ATMIN	uc002ffz.1	uc010vnn.1	False	False	True	True	True
5194	PEX13	uc002sau.3	uc010fcj.1	True	True	True	True	True
26233	FBXL6	uc003zcb.2	uc003zbz.2	True	True	True	True	False
26233	FBXL6	uc003zcb.2	uc003zca.2	True	False	False	False	False
26230	TIAM2	uc003qqh.2	uc003qqe.2	True	True	True	True	False
26230	TIAM2	uc003qqh.2	uc003qqg.2	True	True	True	True	True
8659	ALDH4A1	uc010ocu.1	uc001bbc.2	True	False	True	False	False
6506	SLC1A2	uc001mwe.2	uc010rev.1	False	False	True	False	False
864	RUNX3	uc009vrj.2	uc010oen.1	False	False	True	True	False
864	RUNX3	uc009vrj.2	uc001bjr.2	False	False	False	False	False
26234	FBXL5	uc003goc.1	uc010idw.1	False	True	True	False	False
8658	TNKS	uc003wss.2	uc011kww.1	True	False	True	True	True
60561	RINT1	uc003vda.1	uc010ljj.1	False	False	True	True	False
868	CBLB	uc003dwa.2	uc003dwc.2	True	True	True	True	True
868	CBLB	uc003dwc.2	uc003dwa.2	True	True	True	True	True
5753	PTK6	uc002yfg.2	uc011aay.1	True	True	True	False	True
5753	PTK6	uc002yfg.2	uc011aba.1	True	True	True	False	True
861	RUNX1	uc002yuh.2	uc002yun.1	True	True	True	True	True
861	RUNX1	uc002yuj.3	uc002yuh.2	True	False	True	True	False
28968	SLC6A16	uc002pmz.2	uc002pna.2	False	False	True	False	False
