Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
11185	INMT	uc003tbs.1	uc010kwd.1	Nothing	PF01234|NNMT/PNMT/TEMT_family	1/1	1/1	0.00392156862745	1.0	0.00392156862745	0.0	NA	0.0
11185	INMT	uc010kwd.1	uc003tbs.1	Nothing	PF01234|NNMT/PNMT/TEMT_family	1/1	1/1	0.0	NA	0.0	0.00392156862745	1.0	0.00392156862745
915	CD3D	uc001pss.1	uc001pst.1	Nothing	PF02189|Immunoreceptor_tyrosine-based_activation_motif	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79634	SCRN3	uc002uiq.2	uc010zen.1	Nothing	PF03577|Peptidase_family_C69	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
147015	DHRS13	uc002hde.3	uc010wba.1	Lost_in_tumor	PF00106|short_chain_dehydrogenase	1/1	1/0	0.586956521739	1.0	0.586956521739	NA	NA	NA
6938	TCF12	uc002aed.2	uc002aeb.2	Nothing	PF00010|Helix-loop-helix_DNA-binding_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6938	TCF12	uc010ugo.1	uc010bft.2	Nothing	PF00010|Helix-loop-helix_DNA-binding_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7976	FZD3	uc003xgx.2	uc010lvb.2	Nothing	PF01392|Fz_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7976	FZD3	uc003xgx.2	uc010lvb.2	Nothing	PF01534|Frizzled/Smoothened_family_membrane_region	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9497	SLC4A7	uc011awz.1	uc011axa.1	Gained_in_tumor	PF07565|Band_3_cytoplasmic_domain	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
9497	SLC4A7	uc011awz.1	uc011axa.1	Gained_in_tumor	PF00955|HCO3-_transporter_family	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
22941	SHANK2	uc001opy.2	uc001oqc.2	Gained_in_tumor	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	1/0	1/1	NA	NA	NA	1.0	0.0556946182728	0.0556946182728
22941	SHANK2	uc001opy.2	uc001oqc.2	Gained_in_tumor	PF07653|Variant_SH3_domain	1/0	1/1	NA	NA	NA	1.0	0.0325406758448	0.0325406758448
22941	SHANK2	uc001opy.2	uc001oqc.2	Gained_in_tumor	PF12796|Ankyrin_repeats_(3_copies)	1/0	1/1	NA	NA	NA	1.0	0.0556946182728	0.0556946182728
22941	SHANK2	uc001opy.2	uc001oqc.2	Nothing	PF00536|SAM_domain_(Sterile_alpha_motif)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22948	CCT5	uc003jeq.2	uc011cmr.1	Nothing	PF00118|TCP-1/cpn60_chaperonin_family	1/1	1/1	0.112474437628	1.0	0.112474437628	0.0	NA	0.0
3422	IDI1	uc001iga.2	uc001igb.2	Lost_in_tumor	PF00293|NUDIX_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
4582	MUC1	uc001fhy.2	uc009wpr.2	Lost_in_tumor	PF01390|SEA_domain	1/1	1/0	1.0	0.766233766234	0.766233766234	NA	NA	NA
9600	PITPNM1	uc001olz.2	uc001olw.2	Lost_in_tumor	PF02121|Phosphatidylinositol_transfer_protein	1/1	1/0	1.0	0.350069735007	0.350069735007	NA	NA	NA
9600	PITPNM1	uc001olz.2	uc001olw.2	Nothing	PF02862|DDHD_domain	1/1	1/1	0.166666666667	0.044630404463	0.036488027366	0.0	NA	0.0
9600	PITPNM1	uc001olz.2	uc001olw.2	Nothing	PF08235|LNS2_(Lipin/Ned1/Smp2)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79639	TMEM53	uc001cmc.2	uc001cmb.1	Nothing	PF05705|Eukaryotic_protein_of_unknown_function_(DUF829)	1/1	1/1	0.885106382979	0.967441860465	0.859504132231	0.0	NA	0.0
5990	RFX2	uc002mec.2	uc002meb.2	Nothing	PF02257|RFX_DNA-binding_domain	1/1	1/1	0.0	NA	0.0	0.075	0.24	0.0606060606061
5990	RFX2	uc002mec.2	uc002meb.2	Nothing	PF04589|RFX1_transcription_activation_region	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8626	TP63	uc010hzd.1	uc010hzc.1	Lost_in_tumor	PF07647|SAM_domain_(Sterile_alpha_motif)	1/1	1/0	1.0	0.35593220339	0.35593220339	NA	NA	NA
8626	TP63	uc010hzd.1	uc010hzc.1	Nothing	PF07710|P53_tetramerisation_motif	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8626	TP63	uc010hzd.1	uc010hzc.1	Nothing	PF00870|P53_DNA-binding_domain	1/1	1/1	0.046511627907	0.571428571429	0.0449438202247	0.154639175258	0.155440414508	0.0840336134454
11183	MAP4K5	uc001wya.2	uc001wyb.2	Nothing	PF00780|CNH_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11183	MAP4K5	uc001wya.2	uc001wyb.2	Nothing	PF00069|Protein_kinase_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9542	NRG2	uc003ley.1	uc003lex.1	Lost_in_tumor	PF12661|Human_growth_factor-like_EGF	1/1	1/0	0.75	0.45	0.391304347826	NA	NA	NA
9542	NRG2	uc003ley.1	uc003lex.1	Nothing	PF07679|Immunoglobulin_I-set_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9542	NRG2	uc003ley.1	uc003lex.1	Nothing	PF02158|Neuregulin_family	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
147011	PROCA1	uc002hca.1	uc002hcb.3	Gained_in_tumor	PF05826|Phospholipase_A2	1/0	1/1	NA	NA	NA	0.0133333333333	0.030303030303	0.00934579439252
4668	NAGA	uc003bbw.3	uc003bbx.2	Nothing	PF02065|Melibiase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79663	HSPBAP1	uc003efu.1	uc003eft.1	Lost_in_tumor	PF13621|Cupin-like_domain	1/1	1/0	1.0	0.820069204152	0.820069204152	NA	NA	NA
79668	PARP8	uc003joo.2	uc011cpz.1	Nothing	PF00644|Poly(ADP-ribose)_polymerase_catalytic_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
444	ASPH	uc003xun.2	uc011lej.1	Nothing	PF05279|Aspartyl_beta-hydroxylase_N-terminal_region	1/1	1/1	0.0	NA	0.0	0.0627615062762	1.0	0.0627615062762
7705	ZNF146	uc002odq.3	uc010eet.2	Nothing	PF13465|Zinc-finger_double_domain	1/9	1/9	0.0	NA	0.0	0.0	NA	0.0
7705	ZNF146	uc002odq.3	uc010eet.2	Nothing	PF13465|Zinc-finger_double_domain	2/9	2/9	0.0	NA	0.0	0.0	NA	0.0
7705	ZNF146	uc002odq.3	uc010eet.2	Nothing	PF13465|Zinc-finger_double_domain	3/9	3/9	0.0	NA	0.0	0.0	NA	0.0
7705	ZNF146	uc002odq.3	uc010eet.2	Nothing	PF13465|Zinc-finger_double_domain	4/9	4/9	0.0	NA	0.0	0.0	NA	0.0
7705	ZNF146	uc002odq.3	uc010eet.2	Nothing	PF13465|Zinc-finger_double_domain	5/9	5/9	0.0	NA	0.0	0.0	NA	0.0
7705	ZNF146	uc002odq.3	uc010eet.2	Nothing	PF13465|Zinc-finger_double_domain	6/9	6/9	0.0	NA	0.0	0.0	NA	0.0
7705	ZNF146	uc002odq.3	uc010eet.2	Nothing	PF13465|Zinc-finger_double_domain	7/9	7/9	0.0	NA	0.0	0.0	NA	0.0
7705	ZNF146	uc002odq.3	uc010eet.2	Nothing	PF13465|Zinc-finger_double_domain	8/9	8/9	0.0	NA	0.0	0.0	NA	0.0
7705	ZNF146	uc002odq.3	uc010eet.2	Nothing	PF13465|Zinc-finger_double_domain	9/9	9/9	0.0	NA	0.0	0.0	NA	0.0
31	ACACA	uc002hnp.1	uc010cuz.2	Gained_in_tumor	PF02786|Carbamoyl-phosphate_synthase_L_chain,_ATP_binding_domain	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
31	ACACA	uc002hnp.1	uc010cuz.2	Gained_in_tumor	PF02785|Biotin_carboxylase_C-terminal_domain	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
31	ACACA	uc002hnp.1	uc010cuz.2	Gained_in_tumor	PF00364|Biotin-requiring_enzyme	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
31	ACACA	uc002hnp.1	uc010cuz.2	Gained_in_tumor	PF08326|Acetyl-CoA_carboxylase,_central_region	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
31	ACACA	uc002hnp.1	uc010cuz.2	Gained_in_tumor	PF00289|Carbamoyl-phosphate_synthase_L_chain,_N-terminal_domain	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
309	ANXA6	uc003ltl.1	uc003ltm.1	Nothing	PF00191|Annexin	1/8	1/8	0.0	NA	0.0	0.0	NA	0.0
309	ANXA6	uc003ltl.1	uc003ltm.1	Nothing	PF00191|Annexin	2/8	2/8	0.0	NA	0.0	0.0	NA	0.0
309	ANXA6	uc003ltl.1	uc003ltm.1	Nothing	PF00191|Annexin	3/8	3/8	0.0	NA	0.0	0.0	NA	0.0
309	ANXA6	uc003ltl.1	uc003ltm.1	Nothing	PF00191|Annexin	4/8	4/8	0.0	NA	0.0	0.0	NA	0.0
309	ANXA6	uc003ltl.1	uc003ltm.1	Nothing	PF00191|Annexin	5/8	5/8	0.0	NA	0.0	0.0	NA	0.0
309	ANXA6	uc003ltl.1	uc003ltm.1	Nothing	PF00191|Annexin	6/8	6/8	0.0	NA	0.0	0.0	NA	0.0
309	ANXA6	uc003ltl.1	uc003ltm.1	Nothing	PF00191|Annexin	7/8	7/8	0.0	NA	0.0	0.0	NA	0.0
309	ANXA6	uc003ltl.1	uc003ltm.1	Nothing	PF00191|Annexin	8/8	8/8	0.0757575757576	0.833333333333	0.0746268656716	0.0	NA	0.0
309	ANXA6	uc003ltl.1	uc003lto.1	Nothing	PF00191|Annexin	1/8	1/3	0.0	NA	0.0	0.0	NA	0.0
309	ANXA6	uc003ltl.1	uc003lto.1	Nothing	PF00191|Annexin	2/8	2/3	0.0	NA	0.0	0.0	NA	0.0
309	ANXA6	uc003ltl.1	uc003lto.1	Nothing	PF00191|Annexin	3/8	3/3	0.0	NA	0.0	0.0	NA	0.0
309	ANXA6	uc003ltl.1	uc003lto.1	Lost_in_tumor	PF00191|Annexin	4/8	4/3	0.71875	0.111380145278	0.106728538283	NA	NA	NA
309	ANXA6	uc003ltl.1	uc003lto.1	Lost_in_tumor	PF00191|Annexin	5/8	5/3	1.0	0.157384987893	0.157384987893	NA	NA	NA
309	ANXA6	uc003ltl.1	uc003lto.1	Lost_in_tumor	PF00191|Annexin	6/8	6/3	1.0	0.154963680387	0.154963680387	NA	NA	NA
309	ANXA6	uc003ltl.1	uc003lto.1	Lost_in_tumor	PF00191|Annexin	7/8	7/3	1.0	0.157384987893	0.157384987893	NA	NA	NA
309	ANXA6	uc003ltl.1	uc003lto.1	Lost_in_tumor	PF00191|Annexin	8/8	8/3	1.0	0.157384987893	0.157384987893	NA	NA	NA
309	ANXA6	uc003ltm.1	uc003ltn.1	Nothing	PF00191|Annexin	1/8	1/5	0.0	NA	0.0	0.0	NA	0.0
309	ANXA6	uc003ltm.1	uc003ltn.1	Nothing	PF00191|Annexin	2/8	2/5	0.0	NA	0.0	0.0	NA	0.0
309	ANXA6	uc003ltm.1	uc003ltn.1	Nothing	PF00191|Annexin	3/8	3/5	0.0	NA	0.0	0.0	NA	0.0
309	ANXA6	uc003ltm.1	uc003ltn.1	Nothing	PF00191|Annexin	4/8	4/5	0.0	NA	0.0	0.0	NA	0.0
309	ANXA6	uc003ltm.1	uc003ltn.1	Nothing	PF00191|Annexin	5/8	5/5	0.2	0.0628019323671	0.0501930501931	0.0	NA	0.0
309	ANXA6	uc003ltm.1	uc003ltn.1	Lost_in_tumor	PF00191|Annexin	6/8	6/5	0.430769230769	0.135265700483	0.114754098361	NA	NA	NA
309	ANXA6	uc003ltm.1	uc003ltn.1	Lost_in_tumor	PF00191|Annexin	7/8	7/5	1.0	0.309178743961	0.309178743961	NA	NA	NA
309	ANXA6	uc003ltm.1	uc003ltn.1	Lost_in_tumor	PF00191|Annexin	8/8	8/5	1.0	0.314009661836	0.314009661836	NA	NA	NA
4209	MEF2D	uc001fpd.2	uc001fpb.2	Nothing	PF12347|Holliday_junction_regulator_protein_family_C-terminal_repeat	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4209	MEF2D	uc001fpd.2	uc001fpb.2	Nothing	PF00319|SRF-type_transcription_factor_(DNA-binding_and_dimerisation_domain)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4209	MEF2D	uc001fpd.2	uc001fpc.2	Nothing	PF12347|Holliday_junction_regulator_protein_family_C-terminal_repeat	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4209	MEF2D	uc001fpd.2	uc001fpc.2	Nothing	PF00319|SRF-type_transcription_factor_(DNA-binding_and_dimerisation_domain)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11219	TREX2	uc011myp.1	uc010nud.1	Nothing	PF00929|Exonuclease	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11219	TREX2	uc011myp.1	uc010nue.1	Nothing	PF00929|Exonuclease	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4898	NRD1	uc001ctd.3	uc009vzb.2	Nothing	PF05193|Peptidase_M16_inactive_domain	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
4898	NRD1	uc001ctd.3	uc009vzb.2	Nothing	PF05193|Peptidase_M16_inactive_domain	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
4898	NRD1	uc001ctd.3	uc009vzb.2	Nothing	PF00675|Insulinase_(Peptidase_family_M16)	1/1	1/1	0.263157894737	0.147679324895	0.10447761194	0.0	NA	0.0
64744	SMAP2	uc001cfj.2	uc010ojj.1	Lost_in_tumor	PF01412|Putative_GTPase_activating_protein_for_Arf	1/1	1/0	1.0	0.603260869565	0.603260869565	NA	NA	NA
64744	SMAP2	uc001cfj.2	uc001cfk.2	Nothing	PF01412|Putative_GTPase_activating_protein_for_Arf	1/1	1/1	0.189189189189	0.6	0.168	0.0217391304348	0.4	0.0210526315789
5565	PRKAB2	uc001epe.2	uc010ozn.1	Lost_in_tumor	PF04739|5'-AMP-activated_protein_kinase_beta_subunit,_interation_domain	1/1	1/0	1.0	0.560606060606	0.560606060606	NA	NA	NA
1104	RCC1	uc001bqe.1	uc001bqg.1	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	1/7	1/7	0.0	NA	0.0	0.0	NA	0.0
1104	RCC1	uc001bqe.1	uc001bqg.1	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	2/7	2/7	0.0	NA	0.0	0.0	NA	0.0
1104	RCC1	uc001bqe.1	uc001bqg.1	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	3/7	3/7	0.0	NA	0.0	0.0	NA	0.0
1104	RCC1	uc001bqe.1	uc001bqg.1	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	4/7	4/7	0.0	NA	0.0	0.0	NA	0.0
1104	RCC1	uc001bqe.1	uc001bqg.1	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	5/7	5/7	0.0	NA	0.0	0.0	NA	0.0
1104	RCC1	uc001bqe.1	uc001bqg.1	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	6/7	6/7	0.0	NA	0.0	0.0	NA	0.0
1104	RCC1	uc001bqe.1	uc001bqg.1	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	7/7	7/7	0.0	NA	0.0	0.0	NA	0.0
1104	RCC1	uc001bqf.1	uc001bqg.1	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	1/7	1/7	0.0	NA	0.0	0.0	NA	0.0
1104	RCC1	uc001bqf.1	uc001bqg.1	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	2/7	2/7	0.0	NA	0.0	0.0	NA	0.0
1104	RCC1	uc001bqf.1	uc001bqg.1	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	3/7	3/7	0.0	NA	0.0	0.0	NA	0.0
1104	RCC1	uc001bqf.1	uc001bqg.1	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	4/7	4/7	0.0	NA	0.0	0.0	NA	0.0
1104	RCC1	uc001bqf.1	uc001bqg.1	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	5/7	5/7	0.0	NA	0.0	0.0	NA	0.0
1104	RCC1	uc001bqf.1	uc001bqg.1	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	6/7	6/7	0.0	NA	0.0	0.0	NA	0.0
1104	RCC1	uc001bqf.1	uc001bqg.1	Nothing	PF00415|Regulator_of_chromosome_condensation_(RCC1)_repeat	7/7	7/7	0.0	NA	0.0	0.0	NA	0.0
4205	MEF2A	uc002bvf.2	uc010bot.2	Nothing	PF12347|Holliday_junction_regulator_protein_family_C-terminal_repeat	1/1	1/1	0.671875	0.377192982456	0.318518518519	0.631578947368	0.818181818182	0.553846153846
4205	MEF2A	uc002bvf.2	uc010bot.2	Lost_in_tumor	PF00319|SRF-type_transcription_factor_(DNA-binding_and_dimerisation_domain)	1/1	1/0	0.816326530612	0.350877192982	0.325203252033	NA	NA	NA
27240	SIT1	uc003zxe.1	uc003zxf.1	Lost_in_tumor	PF15330|SHP2-interacting_transmembrane_adaptor_protein,_SIT	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
5567	PRKACB	uc001djl.2	uc010orv.1	Nothing	PF00069|Protein_kinase_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5567	PRKACB	uc001dji.2	uc001djk.2	Nothing	PF00069|Protein_kinase_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5567	PRKACB	uc010oru.1	uc010orv.1	Nothing	PF00069|Protein_kinase_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51351	ZNF117	uc011kdr.1	uc003ttr.2	Gained_in_tumor	PF13465|Zinc-finger_double_domain	1/0	1/11	NA	NA	NA	1.0	0.047619047619	0.047619047619
51351	ZNF117	uc011kdr.1	uc003ttr.2	Gained_in_tumor	PF13465|Zinc-finger_double_domain	2/0	2/11	NA	NA	NA	1.0	0.0496894409938	0.0496894409938
51351	ZNF117	uc011kdr.1	uc003ttr.2	Gained_in_tumor	PF13465|Zinc-finger_double_domain	3/0	3/11	NA	NA	NA	1.0	0.047619047619	0.047619047619
51351	ZNF117	uc011kdr.1	uc003ttr.2	Gained_in_tumor	PF13465|Zinc-finger_double_domain	4/0	4/11	NA	NA	NA	1.0	0.047619047619	0.047619047619
51351	ZNF117	uc011kdr.1	uc003ttr.2	Gained_in_tumor	PF13465|Zinc-finger_double_domain	5/0	5/11	NA	NA	NA	1.0	0.0496894409938	0.0496894409938
51351	ZNF117	uc011kdr.1	uc003ttr.2	Gained_in_tumor	PF13465|Zinc-finger_double_domain	6/0	6/11	NA	NA	NA	1.0	0.0496894409938	0.0496894409938
51351	ZNF117	uc011kdr.1	uc003ttr.2	Gained_in_tumor	PF13465|Zinc-finger_double_domain	7/0	7/11	NA	NA	NA	1.0	0.0496894409938	0.0496894409938
51351	ZNF117	uc011kdr.1	uc003ttr.2	Gained_in_tumor	PF13465|Zinc-finger_double_domain	8/0	8/11	NA	NA	NA	1.0	0.047619047619	0.047619047619
51351	ZNF117	uc011kdr.1	uc003ttr.2	Gained_in_tumor	PF13465|Zinc-finger_double_domain	9/0	9/11	NA	NA	NA	1.0	0.0372670807453	0.0372670807453
51351	ZNF117	uc011kdr.1	uc003ttr.2	Gained_in_tumor	PF13465|Zinc-finger_double_domain	10/0	10/11	NA	NA	NA	1.0	0.0414078674948	0.0414078674948
51351	ZNF117	uc011kdr.1	uc003ttr.2	Gained_in_tumor	PF13465|Zinc-finger_double_domain	11/0	11/11	NA	NA	NA	1.0	0.0434782608696	0.0434782608696
4893	NRAS	uc009wgu.2	uc001efh.3	Nothing	PF00071|Ras_family	1/1	1/1	0.666666666667	0.963636363636	0.650306748466	0.0	NA	0.0
134218	DNAJC21	uc010iuu.1	uc003jjc.2	Nothing	PF12171|Zinc-finger_double-stranded_RNA-binding	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
134218	DNAJC21	uc010iuu.1	uc003jjc.2	Gained_in_tumor	PF12756|C2H2_type_zinc-finger_(2_copies)	1/0	1/1	NA	NA	NA	1.0	0.592592592593	0.592592592593
134218	DNAJC21	uc010iuu.1	uc003jjc.2	Gained_in_tumor	PF00226|DnaJ_domain	1/0	1/1	NA	NA	NA	1.0	0.534482758621	0.534482758621
11218	DDX20	uc001ebs.2	uc010owf.1	Lost_in_tumor	PF00270|DEAD/DEAH_box_helicase	1/1	1/0	0.944099378882	0.638655462185	0.615384615385	NA	NA	NA
11218	DDX20	uc001ebs.2	uc010owf.1	Nothing	PF00271|Helicase_conserved_C-terminal_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
23400	ATP13A2	uc001baa.2	uc001azz.1	Lost_in_tumor	PF12710|haloacid_dehalogenase-like_hydrolase	1/1	1/0	0.912466843501	0.403282532239	0.388261851016	NA	NA	NA
23400	ATP13A2	uc001baa.2	uc001azz.1	Lost_in_tumor	PF00122|E1-E2_ATPase	1/1	1/0	1.0	0.271981242673	0.271981242673	NA	NA	NA
23400	ATP13A2	uc001baa.2	uc001azz.1	Lost_in_tumor	PF12409|P5-type_ATPase_cation_transporter	1/1	1/0	1.0	0.153575615475	0.153575615475	NA	NA	NA
23400	ATP13A2	uc001bab.2	uc001azz.1	Lost_in_tumor	PF12710|haloacid_dehalogenase-like_hydrolase	1/1	1/0	0.912466843501	0.405660377358	0.39046538025	NA	NA	NA
23400	ATP13A2	uc001bab.2	uc001azz.1	Lost_in_tumor	PF00122|E1-E2_ATPase	1/1	1/0	1.0	0.27358490566	0.27358490566	NA	NA	NA
23400	ATP13A2	uc001bab.2	uc001azz.1	Lost_in_tumor	PF12409|P5-type_ATPase_cation_transporter	1/1	1/0	1.0	0.152122641509	0.152122641509	NA	NA	NA
23400	ATP13A2	uc001bab.2	uc001baa.2	Nothing	PF12710|haloacid_dehalogenase-like_hydrolase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
23400	ATP13A2	uc001bab.2	uc001baa.2	Nothing	PF00122|E1-E2_ATPase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
23400	ATP13A2	uc001bab.2	uc001baa.2	Nothing	PF12409|P5-type_ATPase_cation_transporter	1/1	1/1	0.0	NA	0.0	0.0381679389313	1.0	0.0381679389313
10672	GNA13	uc002jfc.2	uc010wqh.1	Nothing	PF00503|G-protein_alpha_subunit	1/1	1/1	0.21511627907	0.778947368421	0.202739726027	0.0	NA	0.0
9101	USP8	uc001zym.3	uc001zyp.3	Lost_in_tumor	PF08969|USP8_dimerisation_domain	1/1	1/0	1.0	0.129651860744	0.129651860744	NA	NA	NA
9101	USP8	uc001zym.3	uc001zyp.3	Nothing	PF00443|Ubiquitin_carboxyl-terminal_hydrolase	1/1	1/1	0.175757575758	0.0696278511405	0.0524886877828	0.0	NA	0.0
9101	USP8	uc001zym.3	uc001zyp.3	Lost_in_tumor	PF00581|Rhodanese-like_domain	1/1	1/0	1.0	0.145258103241	0.145258103241	NA	NA	NA
9101	USP8	uc001zyn.3	uc001zyp.3	Lost_in_tumor	PF08969|USP8_dimerisation_domain	1/1	1/0	1.0	0.129651860744	0.129651860744	NA	NA	NA
9101	USP8	uc001zyn.3	uc001zyp.3	Nothing	PF00443|Ubiquitin_carboxyl-terminal_hydrolase	1/1	1/1	0.175757575758	0.0696278511405	0.0524886877828	0.0	NA	0.0
9101	USP8	uc001zyn.3	uc001zyp.3	Lost_in_tumor	PF00581|Rhodanese-like_domain	1/1	1/0	1.0	0.145258103241	0.145258103241	NA	NA	NA
9101	USP8	uc001zyn.3	uc010ufh.1	Lost_in_tumor	PF08969|USP8_dimerisation_domain	1/1	1/0	0.712962962963	1.0	0.712962962963	NA	NA	NA
9101	USP8	uc001zyn.3	uc010ufh.1	Nothing	PF00443|Ubiquitin_carboxyl-terminal_hydrolase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9101	USP8	uc001zyn.3	uc010ufh.1	Nothing	PF00581|Rhodanese-like_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
93611	FBXO44	uc001asn.2	uc001asl.2	Nothing	PF12937|F-box-like	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
93611	FBXO44	uc001asn.2	uc001asl.2	Nothing	PF04300|F-box_associated_region	1/1	1/1	0.0181818181818	0.00970873786408	0.00636942675159	0.703296703297	0.955223880597	0.68085106383
51426	POLK	uc003kdw.2	uc003kef.2	Nothing	PF00817|impB/mucB/samB_family	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51426	POLK	uc003kdw.2	uc003kef.2	Nothing	PF11798|IMS_family_HHH_motif	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51426	POLK	uc003kdw.2	uc003kef.2	Nothing	PF11799|impB/mucB/samB_family_C-terminal_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51426	POLK	uc003kdy.2	uc010izq.2	Gained_in_tumor	PF00817|impB/mucB/samB_family	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
51421	AMOTL2	uc003eqg.1	uc003eqe.1	Nothing	PF12240|Angiomotin_C_terminal	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
151648	SGOL1	uc003cbz.2	uc003cca.2	Nothing	PF07558|Shugoshin_N-terminal_coiled-coil_region	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
151648	SGOL1	uc003cbz.2	uc003cca.2	Nothing	PF07557|Shugoshin_C_terminus	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
151648	SGOL1	uc003cca.2	uc003cbz.2	Nothing	PF07557|Shugoshin_C_terminus	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
151648	SGOL1	uc003cca.2	uc003cbz.2	Nothing	PF07558|Shugoshin_N-terminal_coiled-coil_region	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5564	PRKAB1	uc001txg.2	uc009zwu.2	Nothing	PF04739|5'-AMP-activated_protein_kinase_beta_subunit,_interation_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6198	RPS6KB1	uc002ixy.2	uc002ixz.2	Lost_in_tumor	PF00433|Protein_kinase_C_terminal_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
6198	RPS6KB1	uc002ixy.2	uc002ixz.2	Lost_in_tumor	PF00069|Protein_kinase_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
114926	C8orf40	uc003xph.2	uc011lcv.1	Nothing	PF15117|Uncharacterised_protein_family_UPF0697	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
27241	BBS9	uc003tdn.1	uc003tdt.2	Lost_in_tumor	PF14727|PTHB1_N-terminus	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
27241	BBS9	uc003tdn.1	uc003tdt.2	Lost_in_tumor	PF14728|PTHB1_C-terminus	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
3760	KCNJ3	uc002tyv.1	uc010zce.1	Nothing	PF01007|Inward_rectifier_potassium_channel	1/1	1/1	0.4125	0.494382022472	0.29010989011	0.0	NA	0.0
