Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
90075	ZNF30	uc002nxf.2	uc010edp.1	Nothing	PF13465|Zinc-finger_double_domain	11/15	11/15	0.0	NA	0.0	0.0	NA	0.0
90075	ZNF30	uc002nxf.2	uc010edp.1	Nothing	PF13465|Zinc-finger_double_domain	12/15	12/15	0.0	NA	0.0	0.0	NA	0.0
90075	ZNF30	uc002nxf.2	uc010edp.1	Nothing	PF13465|Zinc-finger_double_domain	13/15	13/15	0.0	NA	0.0	0.0	NA	0.0
90075	ZNF30	uc002nxf.2	uc010edp.1	Nothing	PF13465|Zinc-finger_double_domain	14/15	14/15	0.0	NA	0.0	0.0	NA	0.0
90075	ZNF30	uc002nxf.2	uc010edp.1	Nothing	PF13465|Zinc-finger_double_domain	15/15	15/15	0.0	NA	0.0	0.0	NA	0.0
9627	SNCAIP	uc003ksw.1	uc003ktc.1	Lost_in_tumor	PF12796|Ankyrin_repeats_(3_copies)	1/2	1/0	0.705882352941	0.123966942149	0.117878192534	NA	NA	NA
9627	SNCAIP	uc003ksw.1	uc003ktc.1	Lost_in_tumor	PF12796|Ankyrin_repeats_(3_copies)	2/2	2/0	1.0	0.167355371901	0.167355371901	NA	NA	NA
129303	TMEM150A	uc002spy.1	uc002spz.1	Nothing	PF10277|Frag1/DRAM/Sfk1_family	1/1	1/1	0.383259911894	0.966666666667	0.378260869565	0.00709219858156	0.027027027027	0.00564971751412
84062	DTNBP1	uc003nbm.2	uc003nbo.2	Lost_in_tumor	PF04440|Dysbindin_(Dystrobrevin_binding_protein_1)	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
83595	SOX7	uc011kwz.1	uc003wtf.2	Nothing	PF00505|HMG_(high_mobility_group)_box	1/1	1/1	0.135135135135	0.0378787878788	0.030487804878	0.529411764706	0.45	0.321428571429
83595	SOX7	uc011kwz.1	uc003wtf.2	Lost_in_tumor	PF01585|G-patch_domain	1/1	1/0	1.0	0.318181818182	0.318181818182	NA	NA	NA
83595	SOX7	uc011kwz.1	uc003wtf.2	Nothing	PF12067|Sox_C-terminal_transactivation_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2873	GPS1	uc002kdo.1	uc010dij.1	Nothing	PF01399|PCI_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2873	GPS1	uc002kdo.1	uc010dij.1	Nothing	PF10602|26S_proteasome_subunit_RPN7	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
28511	NKIRAS2	uc002hyr.2	uc010wge.1	Nothing	PF00071|Ras_family	1/1	1/1	0.343558282209	1.0	0.343558282209	0.0	NA	0.0
5179	PENK	uc003xsz.2	uc003xta.3	Nothing	PF01160|Vertebrate_endogenous_opioids_neuropeptide	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5179	PENK	uc003xta.3	uc003xsz.2	Nothing	PF01160|Vertebrate_endogenous_opioids_neuropeptide	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80320	SP6	uc002imh.1	uc002img.1	Nothing	PF13465|Zinc-finger_double_domain	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
80320	SP6	uc002imh.1	uc002img.1	Nothing	PF13465|Zinc-finger_double_domain	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
80320	SP6	uc002img.1	uc002imh.1	Nothing	PF13465|Zinc-finger_double_domain	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
80320	SP6	uc002img.1	uc002imh.1	Nothing	PF13465|Zinc-finger_double_domain	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
8805	TRIM24	uc003vuc.2	uc003vub.2	Nothing	PF00628|PHD-finger	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8805	TRIM24	uc003vuc.2	uc003vub.2	Nothing	PF00643|B-box_zinc_finger	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
8805	TRIM24	uc003vuc.2	uc003vub.2	Nothing	PF00643|B-box_zinc_finger	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
8805	TRIM24	uc003vuc.2	uc003vub.2	Nothing	PF00439|Bromodomain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8805	TRIM24	uc003vub.2	uc003vuc.2	Nothing	PF00628|PHD-finger	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8805	TRIM24	uc003vub.2	uc003vuc.2	Nothing	PF00643|B-box_zinc_finger	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
8805	TRIM24	uc003vub.2	uc003vuc.2	Nothing	PF00643|B-box_zinc_finger	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
8805	TRIM24	uc003vub.2	uc003vuc.2	Nothing	PF00439|Bromodomain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
29995	LMCD1	uc003bqq.2	uc011ate.1	Nothing	PF06297|PET_Domain	1/1	1/1	0.307692307692	0.248062015504	0.1592039801	0.0	NA	0.0
29995	LMCD1	uc003bqq.2	uc011ate.1	Nothing	PF00412|LIM_domain	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
29995	LMCD1	uc003bqq.2	uc011ate.1	Nothing	PF00412|LIM_domain	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
29995	LMCD1	uc003bqq.2	uc011atd.1	Nothing	PF06297|PET_Domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
29995	LMCD1	uc003bqq.2	uc011atd.1	Nothing	PF00412|LIM_domain	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
29995	LMCD1	uc003bqq.2	uc011atd.1	Nothing	PF00412|LIM_domain	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
7005	TEAD3	uc003oku.3	uc010jvx.2	Nothing	PF01285|TEA/ATTS_domain_family	1/1	1/1	0.248210023866	0.936936936937	0.244131455399	0.0	NA	0.0
7005	TEAD3	uc010jvx.2	uc003oku.3	Nothing	PF01285|TEA/ATTS_domain_family	1/1	1/1	0.0	NA	0.0	0.248210023866	0.936936936937	0.244131455399
5176	SERPINF1	uc002ftl.2	uc010cjw.2	Nothing	PF00079|Serpin_(serine_protease_inhibitor)	1/1	1/1	0.365921787709	0.700534759358	0.316425120773	0.0	NA	0.0
64064	OXCT2	uc001ceb.1	uc009vvu.1	Nothing	PF01144|Coenzyme_A_transferase	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
64064	OXCT2	uc001ceb.1	uc009vvu.1	Nothing	PF01144|Coenzyme_A_transferase	2/2	2/2	0.0266666666667	1.0	0.0266666666667	0.0	NA	0.0
57154	SMURF1	uc003upv.1	uc003upt.2	Nothing	PF00397|WW_domain	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
57154	SMURF1	uc003upv.1	uc003upt.2	Nothing	PF00397|WW_domain	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
57154	SMURF1	uc003upv.1	uc003upt.2	Nothing	PF00632|HECT-domain_(ubiquitin-transferase)	1/1	1/1	0.00977198697068	1.0	0.00977198697068	0.0	NA	0.0
57154	SMURF1	uc003upv.1	uc003upt.2	Nothing	PF00168|C2_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7004	TEAD4	uc010sej.1	uc001qln.2	Nothing	PF01285|TEA/ATTS_domain_family	1/1	1/1	0.279805352798	0.8984375	0.271226415094	0.0	NA	0.0
84447	SYVN1	uc001odc.2	uc009yqc.2	Nothing	PF13639|Ring_finger_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
84447	SYVN1	uc001odb.2	uc009yqc.2	Nothing	PF13639|Ring_finger_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
84447	SYVN1	uc009yqc.2	uc001odc.2	Nothing	PF13639|Ring_finger_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6915	TBXA2R	uc002lyg.1	uc002lye.1	Nothing	PF00001|7_transmembrane_receptor_(rhodopsin_family)	1/1	1/1	0.654135338346	0.828571428571	0.576158940397	0.163636363636	0.142857142857	0.0825688073394
6915	TBXA2R	uc002lye.1	uc002lyg.1	Nothing	PF00001|7_transmembrane_receptor_(rhodopsin_family)	1/1	1/1	0.163636363636	0.142857142857	0.0825688073394	0.654135338346	0.828571428571	0.576158940397
54455	FBXO42	uc001ayg.2	uc001aye.3	Lost_in_tumor	PF07646|Kelch_motif	1/1	1/0	1.0	0.148788927336	0.148788927336	NA	NA	NA
54455	FBXO42	uc001ayg.2	uc001aye.3	Lost_in_tumor	PF12937|F-box-like	1/1	1/0	1.0	0.117647058824	0.117647058824	NA	NA	NA
54455	FBXO42	uc001ayg.2	uc001aye.3	Lost_in_tumor	PF13415|Galactose_oxidase,_central_domain	1/1	1/0	1.0	0.176470588235	0.176470588235	NA	NA	NA
6836	SURF4	uc004cdj.2	uc011mdd.1	Nothing	PF02077|SURF4_family	1/1	1/1	0.562264150943	0.993333333333	0.56015037594	0.0	NA	0.0
7253	TSHR	uc001xvd.1	uc001xvc.2	Nothing	PF13855|Leucine_rich_repeat	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7253	TSHR	uc001xvd.1	uc001xvc.2	Nothing	PF13306|Leucine_rich_repeats_(6_copies)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7253	TSHR	uc001xvd.1	uc001xvc.2	Lost_in_tumor	PF00001|7_transmembrane_receptor_(rhodopsin_family)	1/1	1/0	1.0	0.463414634146	0.463414634146	NA	NA	NA
5174	PDZK1	uc001eoo.1	uc010oza.1	Nothing	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	1/4	1/3	0.0	NA	0.0	0.0	NA	0.0
5174	PDZK1	uc001eoo.1	uc010oza.1	Nothing	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	2/4	2/3	0.0	NA	0.0	0.0	NA	0.0
5174	PDZK1	uc001eoo.1	uc010oza.1	Nothing	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	3/4	3/3	0.283783783784	0.189189189189	0.128048780488	0.0	NA	0.0
5174	PDZK1	uc001eoo.1	uc010oza.1	Lost_in_tumor	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	4/4	4/3	0.779411764706	0.477477477477	0.420634920635	NA	NA	NA
5174	PDZK1	uc010oza.1	uc001eon.1	Nothing	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	1/3	1/4	0.0	NA	0.0	0.0	NA	0.0
5174	PDZK1	uc010oza.1	uc001eon.1	Nothing	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	2/3	2/4	0.0	NA	0.0	0.0	NA	0.0
5174	PDZK1	uc010oza.1	uc001eon.1	Nothing	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	3/3	3/4	0.0	NA	0.0	0.283783783784	0.189189189189	0.128048780488
5174	PDZK1	uc010oza.1	uc001eon.1	Gained_in_tumor	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	4/3	4/4	NA	NA	NA	0.779411764706	0.477477477477	0.420634920635
5174	PDZK1	uc010oza.1	uc001eoo.1	Nothing	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	1/3	1/4	0.0	NA	0.0	0.0	NA	0.0
5174	PDZK1	uc010oza.1	uc001eoo.1	Nothing	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	2/3	2/4	0.0	NA	0.0	0.0	NA	0.0
5174	PDZK1	uc010oza.1	uc001eoo.1	Nothing	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	3/3	3/4	0.0	NA	0.0	0.283783783784	0.189189189189	0.128048780488
5174	PDZK1	uc010oza.1	uc001eoo.1	Gained_in_tumor	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	4/3	4/4	NA	NA	NA	0.779411764706	0.477477477477	0.420634920635
9682	KDM4A	uc001cjx.2	uc010oki.1	Lost_in_tumor	PF13831|PHD-finger	1/1	1/0	1.0	0.0563847429519	0.0563847429519	NA	NA	NA
9682	KDM4A	uc001cjx.2	uc010oki.1	Lost_in_tumor	PF13832|PHD-zinc-finger_like_domain	1/1	1/0	1.0	0.182421227197	0.182421227197	NA	NA	NA
9682	KDM4A	uc001cjx.2	uc010oki.1	Nothing	PF02375|jmjN_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9682	KDM4A	uc001cjx.2	uc010oki.1	Nothing	PF02373|JmjC_domain,_hydroxylase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80325	ABTB1	uc003ejt.2	uc010hsm.2	Nothing	PF00651|BTB/POZ_domain	1/2	1/1	0.165048543689	0.515151515152	0.142857142857	0.0	NA	0.0
80325	ABTB1	uc003ejt.2	uc010hsm.2	Lost_in_tumor	PF00651|BTB/POZ_domain	2/2	2/1	1.0	0.429166666667	0.429166666667	NA	NA	NA
80325	ABTB1	uc003ejt.2	uc010hsm.2	Lost_in_tumor	PF13857|Ankyrin_repeats_(many_copies)	1/1	1/0	1.0	0.220833333333	0.220833333333	NA	NA	NA
80325	ABTB1	uc003ejt.2	uc003ejs.2	Nothing	PF00651|BTB/POZ_domain	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
80325	ABTB1	uc003ejt.2	uc003ejs.2	Nothing	PF00651|BTB/POZ_domain	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
80325	ABTB1	uc003ejt.2	uc003ejs.2	Lost_in_tumor	PF13857|Ankyrin_repeats_(many_copies)	1/1	1/0	0.377358490566	0.5	0.27397260274	NA	NA	NA
8801	SUCLG2	uc003dna.3	uc010hob.2	Nothing	PF00549|CoA-ligase	1/1	1/1	0.411764705882	0.365671641791	0.240196078431	0.0	NA	0.0
8801	SUCLG2	uc003dna.3	uc010hob.2	Nothing	PF08442|ATP-grasp_domain	1/1	1/1	0.504854368932	0.411067193676	0.292957746479	0.0	NA	0.0
283130	SLC25A45	uc001odp.1	uc009yqi.1	Nothing	PF00153|Mitochondrial_carrier_protein	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
283130	SLC25A45	uc001odp.1	uc009yqi.1	Nothing	PF00153|Mitochondrial_carrier_protein	2/3	2/3	0.191489361702	0.290322580645	0.130434782609	0.0	NA	0.0
283130	SLC25A45	uc001odp.1	uc009yqi.1	Nothing	PF00153|Mitochondrial_carrier_protein	3/3	3/3	0.367088607595	0.467741935484	0.258928571429	0.0	NA	0.0
6581	SLC22A3	uc003qti.2	uc011efx.1	Lost_in_tumor	PF07690|Major_Facilitator_Superfamily	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
6581	SLC22A3	uc011efx.1	uc003qti.2	Gained_in_tumor	PF07690|Major_Facilitator_Superfamily	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
6580	SLC22A1	uc003qtd.2	uc003qtc.2	Nothing	PF00083|Sugar_(and_other)_transporter	1/1	1/1	0.0	NA	0.0	0.158311345646	0.652173913043	0.14598540146
6580	SLC22A1	uc003qtc.2	uc003qtd.2	Nothing	PF00083|Sugar_(and_other)_transporter	1/1	1/1	0.158311345646	0.652173913043	0.14598540146	0.0	NA	0.0
8200	GDF5	uc002xck.1	uc010gfc.1	Nothing	PF00688|TGF-beta_propeptide	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8200	GDF5	uc002xck.1	uc010gfc.1	Nothing	PF00019|Transforming_growth_factor_beta_like_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8200	GDF5	uc002xck.1	uc010zvc.1	Nothing	PF00688|TGF-beta_propeptide	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8200	GDF5	uc002xck.1	uc010zvc.1	Nothing	PF00019|Transforming_growth_factor_beta_like_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8200	GDF5	uc010zvc.1	uc002xck.1	Nothing	PF00688|TGF-beta_propeptide	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8200	GDF5	uc010zvc.1	uc002xck.1	Nothing	PF00019|Transforming_growth_factor_beta_like_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7629	ZNF76	uc003oki.1	uc003okj.1	Nothing	PF00096|Zinc_finger,_C2H2_type	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7629	ZNF76	uc003oki.1	uc003okj.1	Nothing	PF13465|Zinc-finger_double_domain	1/5	1/5	0.0	NA	0.0	0.0	NA	0.0
7629	ZNF76	uc003oki.1	uc003okj.1	Nothing	PF13465|Zinc-finger_double_domain	2/5	2/5	0.0	NA	0.0	0.0	NA	0.0
7629	ZNF76	uc003oki.1	uc003okj.1	Nothing	PF13465|Zinc-finger_double_domain	3/5	3/5	0.0	NA	0.0	0.0	NA	0.0
7629	ZNF76	uc003oki.1	uc003okj.1	Nothing	PF13465|Zinc-finger_double_domain	4/5	4/5	0.0	NA	0.0	0.0	NA	0.0
7629	ZNF76	uc003oki.1	uc003okj.1	Nothing	PF13465|Zinc-finger_double_domain	5/5	5/5	0.0	NA	0.0	0.0	NA	0.0
79918	SETD6	uc002enr.2	uc010cdm.2	Lost_in_tumor	PF00856|SET_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
79918	SETD6	uc002enr.2	uc010cdm.2	Lost_in_tumor	PF09273|Rubisco_LSMT_substrate-binding	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
79918	SETD6	uc002ens.2	uc002enr.2	Nothing	PF00856|SET_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79918	SETD6	uc002ens.2	uc002enr.2	Nothing	PF09273|Rubisco_LSMT_substrate-binding	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
246181	AKR7L	uc010ocy.1	uc010ocx.1	Nothing	PF00248|Aldo/keto_reductase_family	1/1	1/1	0.0	NA	0.0	0.486842105263	0.913580246914	0.465408805031
83538	TTC25	uc002hyj.3	uc010cxt.2	Lost_in_tumor	PF13414|TPR_repeat	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
80328	ULBP2	uc010kij.2	uc003qno.2	Nothing	PF00129|Class_I_Histocompatibility_antigen,_domains_alpha_1_and_2	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80328	ULBP2	uc011eeh.1	uc003qno.2	Nothing	PF00129|Class_I_Histocompatibility_antigen,_domains_alpha_1_and_2	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26515	FXC1	uc001mdn.3	uc001mdo.3	Lost_in_tumor	PF02953|Tim10/DDP_family_zinc_finger	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
84449	ZNF333	uc002mzn.2	uc002mzk.3	Nothing	PF00096|Zinc_finger,_C2H2_type	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
84449	ZNF333	uc002mzn.2	uc002mzk.3	Nothing	PF00096|Zinc_finger,_C2H2_type	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
84449	ZNF333	uc002mzn.2	uc002mzk.3	Nothing	PF01352|KRAB_box	1/2	1/1	0.0	NA	0.0	0.0	NA	0.0
84449	ZNF333	uc002mzn.2	uc002mzk.3	Lost_in_tumor	PF01352|KRAB_box	2/2	2/1	1.0	0.339449541284	0.339449541284	NA	NA	NA
84449	ZNF333	uc002mzn.2	uc002mzk.3	Nothing	PF13465|Zinc-finger_double_domain	1/7	1/7	0.0	NA	0.0	0.0	NA	0.0
84449	ZNF333	uc002mzn.2	uc002mzk.3	Nothing	PF13465|Zinc-finger_double_domain	2/7	2/7	0.0	NA	0.0	0.0	NA	0.0
84449	ZNF333	uc002mzn.2	uc002mzk.3	Nothing	PF13465|Zinc-finger_double_domain	3/7	3/7	0.0	NA	0.0	0.0	NA	0.0
84449	ZNF333	uc002mzn.2	uc002mzk.3	Nothing	PF13465|Zinc-finger_double_domain	4/7	4/7	0.0	NA	0.0	0.0	NA	0.0
84449	ZNF333	uc002mzn.2	uc002mzk.3	Nothing	PF13465|Zinc-finger_double_domain	5/7	5/7	0.0	NA	0.0	0.0	NA	0.0
84449	ZNF333	uc002mzn.2	uc002mzk.3	Nothing	PF13465|Zinc-finger_double_domain	6/7	6/7	0.0	NA	0.0	0.0	NA	0.0
84449	ZNF333	uc002mzn.2	uc002mzk.3	Nothing	PF13465|Zinc-finger_double_domain	7/7	7/7	0.0	NA	0.0	0.0	NA	0.0
84449	ZNF333	uc002mzn.2	uc002mzm.2	Lost_in_tumor	PF00096|Zinc_finger,_C2H2_type	1/2	1/0	1.0	0.0353697749196	0.0353697749196	NA	NA	NA
84449	ZNF333	uc002mzn.2	uc002mzm.2	Lost_in_tumor	PF00096|Zinc_finger,_C2H2_type	2/2	2/0	1.0	0.0353697749196	0.0353697749196	NA	NA	NA
84449	ZNF333	uc002mzn.2	uc002mzm.2	Nothing	PF01352|KRAB_box	1/2	1/1	0.0	NA	0.0	0.0	NA	0.0
84449	ZNF333	uc002mzn.2	uc002mzm.2	Lost_in_tumor	PF01352|KRAB_box	2/2	2/1	1.0	0.0627009646302	0.0627009646302	NA	NA	NA
84449	ZNF333	uc002mzn.2	uc002mzm.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	1/7	1/0	1.0	0.040192926045	0.040192926045	NA	NA	NA
84449	ZNF333	uc002mzn.2	uc002mzm.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	2/7	2/0	1.0	0.0369774919614	0.0369774919614	NA	NA	NA
84449	ZNF333	uc002mzn.2	uc002mzm.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	3/7	3/0	1.0	0.0369774919614	0.0369774919614	NA	NA	NA
84449	ZNF333	uc002mzn.2	uc002mzm.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	4/7	4/0	1.0	0.040192926045	0.040192926045	NA	NA	NA
84449	ZNF333	uc002mzn.2	uc002mzm.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	5/7	5/0	1.0	0.0337620578778	0.0337620578778	NA	NA	NA
84449	ZNF333	uc002mzn.2	uc002mzm.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	6/7	6/0	1.0	0.0369774919614	0.0369774919614	NA	NA	NA
84449	ZNF333	uc002mzn.2	uc002mzm.2	Lost_in_tumor	PF13465|Zinc-finger_double_domain	7/7	7/0	1.0	0.0385852090032	0.0385852090032	NA	NA	NA
84440	RAB11FIP4	uc002hgo.2	uc002hgn.1	Nothing	PF09457|FIP_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5272	SERPINB9	uc003mug.2	uc003muf.2	Nothing	PF00079|Serpin_(serine_protease_inhibitor)	1/1	1/1	0.517615176152	0.969543147208	0.509333333333	0.0	NA	0.0
8807	IL18RAP	uc002tbx.2	uc010fiz.2	Nothing	PF13895|Immunoglobulin_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8807	IL18RAP	uc002tbx.2	uc010fiz.2	Nothing	PF01582|TIR_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8807	IL18RAP	uc010fiz.2	uc002tbx.2	Nothing	PF13895|Immunoglobulin_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8807	IL18RAP	uc010fiz.2	uc002tbx.2	Nothing	PF01582|TIR_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8751	ADAM15	uc001fgw.1	uc001fhb.1	Lost_in_tumor	PF01562|Reprolysin_family_propeptide	1/1	1/0	1.0	0.133991537377	0.133991537377	NA	NA	NA
8751	ADAM15	uc001fgw.1	uc001fhb.1	Lost_in_tumor	PF00200|Disintegrin	1/1	1/0	1.0	0.10437235543	0.10437235543	NA	NA	NA
8751	ADAM15	uc001fgw.1	uc001fhb.1	Lost_in_tumor	PF01421|Reprolysin_(M12B)_family_zinc_metalloprotease	1/1	1/0	1.0	0.280677009873	0.280677009873	NA	NA	NA
8751	ADAM15	uc001fgw.1	uc001fhb.1	Lost_in_tumor	PF08516|ADAM_cysteine-rich	1/1	1/0	1.0	0.162200282087	0.162200282087	NA	NA	NA
8751	ADAM15	uc001fgw.1	uc010pev.1	Nothing	PF01562|Reprolysin_family_propeptide	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8751	ADAM15	uc001fgw.1	uc010pev.1	Nothing	PF00200|Disintegrin	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8751	ADAM15	uc001fgw.1	uc010pev.1	Nothing	PF01421|Reprolysin_(M12B)_family_zinc_metalloprotease	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8751	ADAM15	uc001fgw.1	uc010pev.1	Nothing	PF08516|ADAM_cysteine-rich	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
3704	ITPA	uc002wid.2	uc002wif.2	Lost_in_tumor	PF01725|Ham1_family	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
2122	MECOM	uc003ffn.3	uc003ffj.3	Nothing	PF00096|Zinc_finger,_C2H2_type	1/3	1/1	0.0	NA	0.0	0.0	NA	0.0
2122	MECOM	uc003ffn.3	uc003ffj.3	Nothing	PF00096|Zinc_finger,_C2H2_type	2/3	2/1	0.0	NA	0.0	NA	NA	NA
2122	MECOM	uc003ffn.3	uc003ffj.3	Nothing	PF00096|Zinc_finger,_C2H2_type	3/3	3/1	0.0	NA	0.0	NA	NA	NA
2122	MECOM	uc003ffn.3	uc003ffj.3	Nothing	PF13465|Zinc-finger_double_domain	1/3	1/4	0.0	NA	0.0	0.0	NA	0.0
2122	MECOM	uc003ffn.3	uc003ffj.3	Nothing	PF13465|Zinc-finger_double_domain	2/3	2/4	0.0	NA	0.0	0.0	NA	0.0
2122	MECOM	uc003ffn.3	uc003ffj.3	Nothing	PF13465|Zinc-finger_double_domain	3/3	3/4	0.0	NA	0.0	0.0	NA	0.0
2122	MECOM	uc003ffn.3	uc003ffj.3	Nothing	PF13465|Zinc-finger_double_domain	4/3	4/4	NA	NA	NA	0.0	NA	0.0
90507	SCRN2	uc002imf.2	uc002imd.2	Nothing	PF03577|Peptidase_family_C69	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6910	TBX5	uc001tvo.2	uc001tvq.2	Nothing	PF00907|T-box	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57150	C6orf162	uc003plp.1	uc003plq.1	Nothing	PF14937|Domain_of_unknown_function_(DUF4500)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4234	METTL1	uc010ssd.1	uc009zqc.2	Lost_in_tumor	PF02390|Putative_methyltransferase	1/1	1/0	0.812807881773	0.896739130435	0.743243243243	NA	NA	NA
10734	STAG3	uc003uub.1	uc011kjk.1	Gained_in_tumor	PF08514|STAG_domain	1/0	1/1	NA	NA	NA	1.0	0.1643454039	0.1643454039
4232	MEST	uc003vqg.2	uc003vqf.2	Nothing	PF12697|Alpha/beta_hydrolase_family	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9129	PRPF3	uc010pcb.1	uc001eum.3	Nothing	PF06544|Protein_of_unknown_function_(DUF1115)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9129	PRPF3	uc010pcb.1	uc001eum.3	Nothing	PF01480|PWI_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9129	PRPF3	uc010pcb.1	uc001eum.3	Nothing	PF08572|pre-mRNA_processing_factor_3_(PRP3)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10735	STAG2	uc004eue.2	uc004etz.3	Nothing	PF08514|STAG_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5277	PIGA	uc004cwq.2	uc011miq.1	Nothing	PF00534|Glycosyl_transferases_group_1	1/1	1/1	0.0	NA	0.0	0.620967741935	0.950617283951	0.6015625
