Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
3339	HSPG2	uc001bfi.2	uc001bfj.2	Gained_in_tumor	PF07679|Immunoglobulin_I-set_domain	12/0	12/19	NA	NA	NA	1.0	0.0208385638966	0.0208385638966
3339	HSPG2	uc001bfi.2	uc001bfj.2	Gained_in_tumor	PF07679|Immunoglobulin_I-set_domain	13/0	13/19	NA	NA	NA	1.0	0.0215917650013	0.0215917650013
3339	HSPG2	uc001bfi.2	uc001bfj.2	Gained_in_tumor	PF07679|Immunoglobulin_I-set_domain	14/0	14/19	NA	NA	NA	1.0	0.0203364298268	0.0203364298268
3339	HSPG2	uc001bfi.2	uc001bfj.2	Gained_in_tumor	PF07679|Immunoglobulin_I-set_domain	15/0	15/19	NA	NA	NA	1.0	0.0208385638966	0.0208385638966
3339	HSPG2	uc001bfi.2	uc001bfj.2	Gained_in_tumor	PF07679|Immunoglobulin_I-set_domain	16/0	16/19	NA	NA	NA	1.0	0.0208385638966	0.0208385638966
3339	HSPG2	uc001bfi.2	uc001bfj.2	Gained_in_tumor	PF07679|Immunoglobulin_I-set_domain	17/0	17/19	NA	NA	NA	1.0	0.0203364298268	0.0203364298268
3339	HSPG2	uc001bfi.2	uc001bfj.2	Gained_in_tumor	PF07679|Immunoglobulin_I-set_domain	18/0	18/19	NA	NA	NA	1.0	0.0195832287221	0.0195832287221
3339	HSPG2	uc001bfi.2	uc001bfj.2	Gained_in_tumor	PF07679|Immunoglobulin_I-set_domain	19/0	19/19	NA	NA	NA	1.0	0.0195832287221	0.0195832287221
9125	RQCD1	uc010zkh.1	uc002vih.1	Nothing	PF04078|Cell_differentiation_family,_Rcd1-like	1/1	1/1	0.153256704981	0.740740740741	0.145454545455	0.0045045045045	0.0714285714286	0.00425531914894
375133	PI4KAP2	uc011aie.1	uc002zuw.2	Lost_in_tumor	PF00454|Phosphatidylinositol_3-_and_4-kinase	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
219527	LRRC55	uc001njm.1	uc001njl.1	Gained_in_tumor	PF01462|Leucine_rich_repeat_N-terminal_domain	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
219527	LRRC55	uc001njm.1	uc001njl.1	Gained_in_tumor	PF13855|Leucine_rich_repeat	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
23119	HIC2	uc002zus.3	uc002zur.3	Nothing	PF00096|Zinc_finger,_C2H2_type	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
23119	HIC2	uc002zus.3	uc002zur.3	Nothing	PF00096|Zinc_finger,_C2H2_type	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
23119	HIC2	uc002zus.3	uc002zur.3	Nothing	PF13465|Zinc-finger_double_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
23119	HIC2	uc002zus.3	uc002zur.3	Nothing	PF00651|BTB/POZ_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
374666	WASH3P	uc002cdl.2	uc002cdr.2	Lost_in_tumor	PF11945|WAHD_domain_of_WASH_complex	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
5690	PSMB2	uc001bzf.1	uc010ohz.1	Nothing	PF00227|Proteasome_subunit	1/1	1/1	0.140449438202	1.0	0.140449438202	0.0	NA	0.0
3845	KRAS	uc001rgp.1	uc001rgq.1	Nothing	PF00071|Ras_family	1/1	1/1	0.0754716981132	0.315789473684	0.0648648648649	0.0754716981132	0.324324324324	0.0652173913043
55033	FKBP14	uc003tal.1	uc010kvq.1	Lost_in_tumor	PF13499|EF-hand_domain_pair	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
55033	FKBP14	uc003tal.1	uc010kvq.1	Lost_in_tumor	PF00254|FKBP-type_peptidyl-prolyl_cis-trans_isomerase	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
22795	NID2	uc001wzo.2	uc010tqs.1	Nothing	PF00086|Thyroglobulin_type-1_repeat	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
22795	NID2	uc001wzo.2	uc010tqs.1	Nothing	PF00086|Thyroglobulin_type-1_repeat	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
22795	NID2	uc001wzo.2	uc010tqs.1	Nothing	PF00058|Low-density_lipoprotein_receptor_repeat_class_B	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
22795	NID2	uc001wzo.2	uc010tqs.1	Nothing	PF00058|Low-density_lipoprotein_receptor_repeat_class_B	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
22795	NID2	uc001wzo.2	uc010tqs.1	Nothing	PF06119|Nidogen-like	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22795	NID2	uc001wzo.2	uc010tqs.1	Nothing	PF07645|Calcium-binding_EGF_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22795	NID2	uc001wzo.2	uc010tqs.1	Lost_in_tumor	PF12662|Complement_Clr-like_EGF-like	1/1	1/0	0.9	0.375	0.36	NA	NA	NA
22795	NID2	uc001wzo.2	uc010tqs.1	Nothing	PF07474|G2F_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22795	NID2	uc001wzo.2	uc010tqs.1	Nothing	PF12947|EGF_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22797	TFEC	uc011kmw.1	uc003vhk.1	Gained_in_tumor	PF11851|Domain_of_unknown_function_(DUF3371)	1/0	1/1	NA	NA	NA	1.0	0.96	0.96
22797	TFEC	uc011kmw.1	uc003vhk.1	Nothing	PF00010|Helix-loop-helix_DNA-binding_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22796	COG2	uc001htw.2	uc001htx.2	Nothing	PF12022|Domain_of_unknown_function_(DUF3510)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22796	COG2	uc001htw.2	uc001htx.2	Nothing	PF06148|COG_(conserved_oligomeric_Golgi)_complex_component,_COG2	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
54960	GEMIN8	uc004cwc.2	uc004cwb.2	Nothing	PF15348|Gemini_of_Cajal_bodies-associated_protein_8	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
204801	NLRP11	uc002qlz.2	uc002qmb.2	Nothing	PF05729|NACHT_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55234	SMU1	uc003zsf.1	uc011lnu.1	Nothing	PF00400|WD_domain,_G-beta_repeat	1/5	1/5	0.0	NA	0.0	0.0	NA	0.0
55234	SMU1	uc003zsf.1	uc011lnu.1	Nothing	PF00400|WD_domain,_G-beta_repeat	2/5	2/5	0.0	NA	0.0	0.0	NA	0.0
55234	SMU1	uc003zsf.1	uc011lnu.1	Nothing	PF00400|WD_domain,_G-beta_repeat	3/5	3/5	0.0	NA	0.0	0.0	NA	0.0
55234	SMU1	uc003zsf.1	uc011lnu.1	Nothing	PF00400|WD_domain,_G-beta_repeat	4/5	4/5	0.0	NA	0.0	0.0	NA	0.0
55234	SMU1	uc003zsf.1	uc011lnu.1	Nothing	PF00400|WD_domain,_G-beta_repeat	5/5	5/5	0.0	NA	0.0	0.0	NA	0.0
51754	TMEM8B	uc003zym.2	uc003zyo.2	Nothing	PF12036|Protein_of_unknown_function_(DUF3522)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79892	C10orf119	uc001ler.2	uc001leq.1	Nothing	PF13615|Putative_alanine_racemase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79892	C10orf119	uc001ler.2	uc001leq.1	Lost_in_tumor	PF09739|Mini-chromosome_maintenance_replisome_factor	1/1	1/0	1.0	0.745664739884	0.745664739884	NA	NA	NA
79890	RIN3	uc010auk.2	uc001yap.2	Nothing	PF02204|Vacuolar_sorting_protein_9_(VPS9)_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
56986	DTWD1	uc001zxq.2	uc001zxo.2	Nothing	PF03942|DTW_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5433	POLR2D	uc002tpj.2	uc002tpk.2	Nothing	PF03874|RNA_polymerase_Rpb4	1/1	1/1	0.307692307692	1.0	0.307692307692	0.0	NA	0.0
56980	PRDM10	uc010sbx.1	uc001qfn.2	Nothing	PF00096|Zinc_finger,_C2H2_type	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
56980	PRDM10	uc010sbx.1	uc001qfn.2	Nothing	PF00096|Zinc_finger,_C2H2_type	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
56980	PRDM10	uc010sbx.1	uc001qfn.2	Nothing	PF00096|Zinc_finger,_C2H2_type	3/3	3/3	0.0	NA	0.0	0.0	NA	0.0
56980	PRDM10	uc010sbx.1	uc001qfn.2	Nothing	PF12171|Zinc-finger_double-stranded_RNA-binding	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
56980	PRDM10	uc010sbx.1	uc001qfn.2	Nothing	PF12874|Zinc-finger_of_C2H2_type	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
56980	PRDM10	uc010sbx.1	uc001qfn.2	Nothing	PF13894|C2H2-type_zinc_finger	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
90952	ESAM	uc001qav.3	uc001qax.3	Lost_in_tumor	PF07686|Immunoglobulin_V-set_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
90952	ESAM	uc001qav.3	uc001qax.3	Lost_in_tumor	PF13895|Immunoglobulin_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
23108	RAP1GAP2	uc010cke.2	uc010ckd.2	Nothing	PF02145|Rap/ran-GAP	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
54733	SLC35F2	uc001pjq.2	uc010rvu.1	Nothing	PF06027|Eukaryotic_protein_of_unknown_function_(DUF914)	1/1	1/1	0.36036036036	0.810810810811	0.332409972299	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF01352|KRAB_box	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF13465|Zinc-finger_double_domain	1/14	1/14	0.0	NA	0.0	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF13465|Zinc-finger_double_domain	2/14	2/14	0.0	NA	0.0	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF13465|Zinc-finger_double_domain	3/14	3/14	0.0	NA	0.0	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF13465|Zinc-finger_double_domain	4/14	4/14	0.0	NA	0.0	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF13465|Zinc-finger_double_domain	5/14	5/14	0.0	NA	0.0	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF13465|Zinc-finger_double_domain	6/14	6/14	0.0	NA	0.0	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF13465|Zinc-finger_double_domain	7/14	7/14	0.0	NA	0.0	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF13465|Zinc-finger_double_domain	8/14	8/14	0.0	NA	0.0	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF13465|Zinc-finger_double_domain	9/14	9/14	0.0	NA	0.0	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF13465|Zinc-finger_double_domain	10/14	10/14	0.0	NA	0.0	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF13465|Zinc-finger_double_domain	11/14	11/14	0.0	NA	0.0	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF13465|Zinc-finger_double_domain	12/14	12/14	0.0	NA	0.0	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF13465|Zinc-finger_double_domain	13/14	13/14	0.0	NA	0.0	0.0	NA	0.0
148254	ZNF555	uc002lwn.3	uc002lwo.2	Nothing	PF13465|Zinc-finger_double_domain	14/14	14/14	0.0	NA	0.0	0.0	NA	0.0
2048	EPHB2	uc010odu.1	uc001bge.2	Nothing	PF07699|GCC2_and_GCC3	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2048	EPHB2	uc010odu.1	uc001bge.2	Nothing	PF00041|Fibronectin_type_III_domain	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
2048	EPHB2	uc010odu.1	uc001bge.2	Nothing	PF00041|Fibronectin_type_III_domain	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
2048	EPHB2	uc010odu.1	uc001bge.2	Nothing	PF14575|Ephrin_type-A_receptor_2_transmembrane_domain	1/1	1/1	0.0	NA	0.0	0.631578947368	0.813559322034	0.551724137931
2048	EPHB2	uc010odu.1	uc001bge.2	Nothing	PF00536|SAM_domain_(Sterile_alpha_motif)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2048	EPHB2	uc010odu.1	uc001bge.2	Nothing	PF07714|Protein_tyrosine_kinase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2048	EPHB2	uc010odu.1	uc001bge.2	Nothing	PF01404|Ephrin_receptor_ligand_binding_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6285	S100B	uc002zju.1	uc002zjv.1	Nothing	PF01023|S-100/ICaBP_type_calcium_binding_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Gained_in_tumor	PF02023|SCAN_domain	1/0	1/1	NA	NA	NA	1.0	0.382352941176	0.382352941176
65243	ZNF643	uc001cfl.1	uc001cfn.1	Gained_in_tumor	PF01352|KRAB_box	1/0	1/1	NA	NA	NA	0.725	0.28431372549	0.256637168142
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PF13465|Zinc-finger_double_domain	1/8	1/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PF13465|Zinc-finger_double_domain	2/8	2/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PF13465|Zinc-finger_double_domain	3/8	3/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PF13465|Zinc-finger_double_domain	4/8	4/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PF13465|Zinc-finger_double_domain	5/8	5/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PF13465|Zinc-finger_double_domain	6/8	6/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PF13465|Zinc-finger_double_domain	7/8	7/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfl.1	uc001cfn.1	Nothing	PF13465|Zinc-finger_double_domain	8/8	8/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfn.1	uc001cfl.1	Lost_in_tumor	PF02023|SCAN_domain	1/1	1/0	1.0	0.382352941176	0.382352941176	NA	NA	NA
65243	ZNF643	uc001cfn.1	uc001cfl.1	Lost_in_tumor	PF01352|KRAB_box	1/1	1/0	0.725	0.28431372549	0.256637168142	NA	NA	NA
65243	ZNF643	uc001cfn.1	uc001cfl.1	Nothing	PF13465|Zinc-finger_double_domain	1/8	1/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfn.1	uc001cfl.1	Nothing	PF13465|Zinc-finger_double_domain	2/8	2/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfn.1	uc001cfl.1	Nothing	PF13465|Zinc-finger_double_domain	3/8	3/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfn.1	uc001cfl.1	Nothing	PF13465|Zinc-finger_double_domain	4/8	4/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfn.1	uc001cfl.1	Nothing	PF13465|Zinc-finger_double_domain	5/8	5/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfn.1	uc001cfl.1	Nothing	PF13465|Zinc-finger_double_domain	6/8	6/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfn.1	uc001cfl.1	Nothing	PF13465|Zinc-finger_double_domain	7/8	7/8	0.0	NA	0.0	0.0	NA	0.0
65243	ZNF643	uc001cfn.1	uc001cfl.1	Nothing	PF13465|Zinc-finger_double_domain	8/8	8/8	0.0	NA	0.0	0.0	NA	0.0
8565	YARS	uc001bvy.1	uc001bvw.1	Lost_in_tumor	PF00579|tRNA_synthetases_class_I_(W_and_Y)	1/1	1/0	1.0	0.830459770115	0.830459770115	NA	NA	NA
8565	YARS	uc001bvy.1	uc001bvw.1	Nothing	PF01588|Putative_tRNA_binding_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51380	CSAD	uc001sbw.2	uc001sby.2	Nothing	PF00282|Pyridoxal-dependent_decarboxylase_conserved_domain	1/1	1/1	0.0	NA	0.0	0.386920980926	0.965986394558	0.381720430108
51380	CSAD	uc001sbw.2	uc009zmt.2	Nothing	PF00282|Pyridoxal-dependent_decarboxylase_conserved_domain	1/1	1/1	0.139737991266	0.450704225352	0.119402985075	0.0	NA	0.0
23529	CLCF1	uc001okq.2	uc010rpp.1	Nothing	PF06875|Plethodontid_receptivity_factor_PRF	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
23529	CLCF1	uc010rpp.1	uc001okq.2	Nothing	PF06875|Plethodontid_receptivity_factor_PRF	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1390	CREM	uc001iyr.2	uc001iyd.2	Nothing	PF00170|bZIP_transcription_factor	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1390	CREM	uc001iyr.2	uc001iyd.2	Gained_in_tumor	PF02173|pKID_domain	1/0	1/1	NA	NA	NA	1.0	0.19	0.19
1390	CREM	uc001iym.2	uc001ixx.2	Lost_in_tumor	PF00170|bZIP_transcription_factor	1/1	1/0	1.0	0.466666666667	0.466666666667	NA	NA	NA
1390	CREM	uc001iym.2	uc001ixx.2	Gained_in_tumor	PF02173|pKID_domain	1/0	1/1	NA	NA	NA	1.0	0.277372262774	0.277372262774
1390	CREM	uc001iyp.2	uc001iyd.2	Nothing	PF00170|bZIP_transcription_factor	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1390	CREM	uc001iyp.2	uc001iyd.2	Gained_in_tumor	PF02173|pKID_domain	1/0	1/1	NA	NA	NA	1.0	0.19	0.19
1390	CREM	uc001iyr.2	uc001iye.2	Nothing	PF00170|bZIP_transcription_factor	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1390	CREM	uc001iyr.2	uc001iye.2	Gained_in_tumor	PF02173|pKID_domain	1/0	1/1	NA	NA	NA	1.0	0.277372262774	0.277372262774
3612	IMPA1	uc003ych.2	uc011lfr.1	Nothing	PF00459|Inositol_monophosphatase_family	1/1	1/1	0.434615384615	0.911290322581	0.416974169742	0.135294117647	0.511111111111	0.119791666667
3612	IMPA1	uc003ych.2	uc011lfq.1	Nothing	PF00459|Inositol_monophosphatase_family	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
3759	KCNJ2	uc002jir.2	uc010dfg.2	Nothing	PF08466|Inward_rectifier_potassium_channel_N-terminal	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
3759	KCNJ2	uc002jir.2	uc010dfg.2	Nothing	PF01007|Inward_rectifier_potassium_channel	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
29789	OLA1	uc002uih.2	uc002uik.2	Nothing	PF01926|50S_ribosome-binding_GTPase	1/1	1/1	0.971962616822	0.264631043257	0.262626262626	1.0	0.264462809917	0.264462809917
29789	OLA1	uc002uih.2	uc002uik.2	Nothing	PF06071|Protein_of_unknown_function_(DUF933)	1/1	1/1	1.0	0.229281767956	0.229281767956	1.0	0.228650137741	0.228650137741
27181	SIGLEC8	uc002pwt.2	uc002pwu.2	Lost_in_tumor	PF07686|Immunoglobulin_V-set_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
27181	SIGLEC8	uc002pwt.2	uc002pwu.2	Lost_in_tumor	PF13895|Immunoglobulin_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
27181	SIGLEC8	uc002pwt.2	uc002pwu.2	Lost_in_tumor	PF00047|Immunoglobulin_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
55353	LAPTM4B	uc003yia.2	uc010mbg.2	Lost_in_tumor	PF03821|Golgi_4-transmembrane_spanning_transporter	1/1	1/0	0.851851851852	0.821428571429	0.71875	NA	NA	NA
55355	HJURP	uc010zne.1	uc002vvg.2	Nothing	PF12347|Holliday_junction_regulator_protein_family_C-terminal_repeat	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
55355	HJURP	uc010zne.1	uc002vvg.2	Nothing	PF12347|Holliday_junction_regulator_protein_family_C-terminal_repeat	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
55355	HJURP	uc010zne.1	uc002vvg.2	Nothing	PF10384|Centromere_protein_Scm3	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55355	HJURP	uc010zne.1	uc002vvg.2	Nothing	PF12346|Holliday_junction_recognition_protein-associated_repeat	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55355	HJURP	uc010zne.1	uc010znd.1	Nothing	PF12347|Holliday_junction_regulator_protein_family_C-terminal_repeat	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
55355	HJURP	uc010zne.1	uc010znd.1	Nothing	PF12347|Holliday_junction_regulator_protein_family_C-terminal_repeat	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
55355	HJURP	uc010zne.1	uc010znd.1	Nothing	PF10384|Centromere_protein_Scm3	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
55355	HJURP	uc010zne.1	uc010znd.1	Nothing	PF12346|Holliday_junction_recognition_protein-associated_repeat	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11170	FAM107A	uc003dkn.2	uc010hnm.2	Nothing	PF06625|Protein_of_unknown_function_(DUF1151)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11170	FAM107A	uc010hnm.2	uc003dko.2	Nothing	PF06625|Protein_of_unknown_function_(DUF1151)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26586	CKAP2	uc010tha.1	uc001vgt.2	Nothing	PF15297|Cytoskeleton-associated_protein_2_C-terminus	1/1	1/1	0.512893982808	0.942105263158	0.497222222222	0.0	NA	0.0
7022	TFAP2C	uc002xya.2	uc010zzi.1	Nothing	PF03299|Transcription_factor_AP-2	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7022	TFAP2C	uc010zzi.1	uc002xya.2	Nothing	PF03299|Transcription_factor_AP-2	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oeb.3	uc010xtg.1	Lost_in_tumor	PF01352|KRAB_box	1/1	1/0	1.0	0.384615384615	0.384615384615	NA	NA	NA
84924	ZNF566	uc002oeb.3	uc010xtg.1	Nothing	PF13465|Zinc-finger_double_domain	1/8	1/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oeb.3	uc010xtg.1	Nothing	PF13465|Zinc-finger_double_domain	2/8	2/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oeb.3	uc010xtg.1	Nothing	PF13465|Zinc-finger_double_domain	3/8	3/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oeb.3	uc010xtg.1	Nothing	PF13465|Zinc-finger_double_domain	4/8	4/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oeb.3	uc010xtg.1	Nothing	PF13465|Zinc-finger_double_domain	5/8	5/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oeb.3	uc010xtg.1	Nothing	PF13465|Zinc-finger_double_domain	6/8	6/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oeb.3	uc010xtg.1	Nothing	PF13465|Zinc-finger_double_domain	7/8	7/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oeb.3	uc010xtg.1	Nothing	PF13465|Zinc-finger_double_domain	8/8	8/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oec.3	uc010xte.1	Gained_in_tumor	PF01352|KRAB_box	1/0	1/1	NA	NA	NA	1.0	0.384615384615	0.384615384615
84924	ZNF566	uc002oec.3	uc010xte.1	Nothing	PF13465|Zinc-finger_double_domain	1/8	1/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oec.3	uc010xte.1	Nothing	PF13465|Zinc-finger_double_domain	2/8	2/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oec.3	uc010xte.1	Nothing	PF13465|Zinc-finger_double_domain	3/8	3/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oec.3	uc010xte.1	Nothing	PF13465|Zinc-finger_double_domain	4/8	4/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oec.3	uc010xte.1	Nothing	PF13465|Zinc-finger_double_domain	5/8	5/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oec.3	uc010xte.1	Nothing	PF13465|Zinc-finger_double_domain	6/8	6/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oec.3	uc010xte.1	Nothing	PF13465|Zinc-finger_double_domain	7/8	7/8	0.0	NA	0.0	0.0	NA	0.0
84924	ZNF566	uc002oec.3	uc010xte.1	Nothing	PF13465|Zinc-finger_double_domain	8/8	8/8	0.0	NA	0.0	0.0	NA	0.0
3614	IMPDH1	uc003vmt.2	uc003vmw.2	Nothing	PF00478|IMP_dehydrogenase_/_GMP_reductase_domain	1/1	1/1	0.0	NA	0.0	0.0526315789474	1.0	0.0526315789474
3614	IMPDH1	uc003vmt.2	uc003vmw.2	Nothing	PF00571|CBS_domain	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
3614	IMPDH1	uc003vmt.2	uc003vmw.2	Nothing	PF00571|CBS_domain	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
3614	IMPDH1	uc011kol.1	uc003vmt.2	Nothing	PF00478|IMP_dehydrogenase_/_GMP_reductase_domain	1/1	1/1	0.0526315789474	1.0	0.0526315789474	0.0	NA	0.0
3614	IMPDH1	uc011kol.1	uc003vmt.2	Nothing	PF00571|CBS_domain	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
3614	IMPDH1	uc011kol.1	uc003vmt.2	Nothing	PF00571|CBS_domain	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
645840	TXNRD3IT1	uc003ejd.1	uc011bkl.1	Nothing	PF07992|Pyridine_nucleotide-disulphide_oxidoreductase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
645840	TXNRD3IT1	uc003ejd.1	uc011bkl.1	Nothing	PF02852|Pyridine_nucleotide-disulphide_oxidoreductase,_dimerisation_domain	1/1	1/1	0.288288288288	0.888888888889	0.278260869565	0.0	NA	0.0
645840	TXNRD3IT1	uc003ejd.1	uc011bkl.1	Nothing	PF00070|Pyridine_nucleotide-disulphide_oxidoreductase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
